,0,1,2,3,4,5,6,7,8,C/M,Max/Current
68,084370,유진테크,9550.0,45400.0,19088.21370309951,6864.13763408047,44700.0,0.42702938933108525,0.9999047324841563,2.341759197338706,1.0156599552572707
22,003670,포스코케미칼,7335.783356281859,173500.0,38586.53048614335,28724.91532373449,146000.0,0.264291304699612,0.9999077638794632,3.783703747410757,1.1883561643835616
440,038010,제일테크노스,2415.0,9580.0,4704.849102773246,1110.3876495681498,8900.0,0.5286347306486794,0.9999209839496851,1.8916653447512155,1.0764044943820226
303,025950,동신건설,3920.0,51400.0,8954.028571428571,7756.185424014781,38750.0,0.23107170506912442,0.9999388764241003,4.327660973033686,1.3264516129032258
530,104460,디와이피엔에프,3345.0,28900.0,8092.26753670473,5352.41783215757,28900.0,0.2800092573254232,0.9999493671159942,3.571310497201929,1.0
473,101160,월덱스,2048.1808695576333,25100.0,6825.304023316312,4435.563860334769,24150.0,0.2826212846093711,0.9999530547665803,3.5383039227996003,1.0393374741200827
381,183300,코미코,13135.392063847052,69900.0,26656.130763077108,9759.712953957645,65000.0,0.4100943194319555,0.9999573129437704,2.438463428084436,1.0753846153846154
276,104480,티케이케미칼,1365.0,4050.0,2283.9029363784666,397.4746296094977,3915.0,0.5833723975423925,0.9999796659380314,1.7141709210321905,1.0344827586206897
387,064260,다날,1482.4900841258993,9500.0,3556.116837485766,990.3916014534822,7630.0,0.4660703587792616,0.9999805068430349,2.145598794609498,1.2450851900393185
230,049830,승일,5300.0,21550.0,10693.678629690048,2310.972533041782,20300.0,0.5267821985068989,0.9999838653468661,1.898317754157943,1.061576354679803
314,064760,티씨케이,29150.0,192700.0,63485.11419249592,28534.321057839235,182800.0,0.3472927472237195,0.9999855173118181,2.879415156216374,1.0541575492341357
56,052400,코나아이,9020.0,44650.0,15489.953874538745,6173.856333707868,41500.0,0.3732519005912951,0.9999873962347691,2.6791558151903,1.0759036144578313
163,149950,아바텍,4705.0,20000.0,7603.02922372568,2031.7897936111294,16250.0,0.46787872146004184,0.9999895866852225,2.137306002887765,1.2307692307692308
514,037070,파세코,3880.0,29250.0,7839.333838266139,3808.8204021728156,24100.0,0.3252835617537817,0.9999901918129515,3.0742408088759627,1.2136929460580912
260,019770,서연탑메탈,1250.0,13250.0,4269.23735725938,2084.772304295699,13250.0,0.3222065930007079,0.9999917553329772,3.1035988143104287,1.0
237,006140,피제이전자,2980.0,8690.0,5168.858075040783,727.237522246869,8320.0,0.621256980173171,0.9999926464435178,1.6096398622696473,1.0444711538461537
73,036030,KTH,3370.0,17600.0,6162.801794453508,1411.9132339752073,12550.0,0.4910599039405185,0.9999969628925095,2.0364114275579883,1.402390438247012
534,048910,대원미디어,3935.0,17650.0,8530.231842229143,1921.989615779617,17650.0,0.4832992545172319,0.9999989572738428,2.069111405931923,1.0
214,053260,금강철강,2490.0,7760.0,3867.4918433931484,671.619159830765,7200.0,0.5371516449157151,0.9999996509681289,1.8616716703099938,1.0777777777777777
164,027710,팜스토리,606.0,2360.0,1090.2326956407944,196.38437818671483,2125.0,0.5130506803015503,0.9999999314497809,1.9491251807954737,1.1105882352941177
258,101930,인화정공,2635.0,9550.0,5051.3866231647635,799.7135674679671,9550.0,0.5289410076612318,0.9999999907396774,1.8905699983852737,1.0
542,053270,구영테크,900.0,5290.0,1699.254120988676,502.48361379608133,4870.0,0.3489228174514735,0.9999999998606155,2.8659633305267436,1.0862422997946612
161,042420,네오위즈홀딩스,9950.0,40950.0,15113.07763660511,3212.845329923577,35500.0,0.4257204968057778,0.9999999998891058,2.3489590177196003,1.1535211267605634
292,007330,푸른저축은행,5210.0,18550.0,7632.030995106036,1387.7480341854057,18550.0,0.41143024232377556,0.9999999999999982,2.4305456846146196,1.0
81,194480,데브시스터즈,4002.8548328324887,134000.0,14620.906597251647,11623.901986752886,134000.0,0.10911124326307199,1.0,9.164958349791288,1.0
