,0,1,2,3,4,5,6,7,8,C/M,Max/Current
252,095610,테스,7039.554707640433,43499.764414874655,23022.19538178223,6972.272738637211,32950.0,0.6987009220571238,0.9227619873198573,1.4312275373213876,1.3201749443057558
995,001620,케이비아이동국실업,481.0,977.0,712.8403361344538,122.7097719743299,888.0,0.802748126277538,0.9232720690930608,1.245720752581695,1.1002252252252251
992,037460,삼지전자,4179.697721399034,16650.0,9874.787071729794,2500.643426471087,13450.0,0.7341849123962672,0.9236008997656,1.362054685564367,1.237918215613383
557,228670,레이,24750.0,62500.0,43480.67331670823,8179.037644827857,55200.0,0.7876933571867433,0.9240495161820365,1.2695295585220023,1.1322463768115942
198,082270,젬백스,7805.060992596585,39615.12956492985,15508.55987458535,6753.296049317311,25200.0,0.6154190426422758,0.9243661619770444,1.6249090956083225,1.5720289509892797
513,121600,나노신소재,7600.0,48650.0,18784.213528932356,7022.1014824667345,28950.0,0.6488502082532766,0.926147326639996,1.541187761489711,1.680483592400691
664,061040,알에프텍,2109.348545556427,12225.377845362744,4797.319117135095,2269.301927786816,8090.0,0.5929937103998882,0.9266053938024909,1.6863585270164925,1.5111715507246901
670,130580,나이스디앤비,4975.0,13100.0,7705.61532192339,1646.9422357574215,10100.0,0.7629322100914248,0.9270041744777195,1.3107324435550658,1.297029702970297
607,248170,샘표식품,18550.0,63200.0,36815.61864732488,7252.033707408512,47400.0,0.7767008153444068,0.9277869532275542,1.2874970390710576,1.3333333333333333
381,140410,메지온,17200.894755769503,243868.69904391308,85830.42504539114,60497.13519891245,174200.0,0.49271196926171723,0.9279543039151079,2.029583331410451,1.399935126543703
441,039560,다산네트웍스,3156.075985945653,14791.26453388463,6300.358143191059,2747.1569119568476,10350.0,0.6087302553807786,0.9297755003214845,1.6427637548169356,1.4291076844332977
925,144620,코오롱머티리얼,845.0,4875.0,1937.9021208782099,780.7485721883063,3090.0,0.6271527899282232,0.9299786970683963,1.5945077755525072,1.5776699029126213
10,068270,셀트리온,76075.57745823337,403410.57288076624,188083.21326941735,80888.43707602046,307500.0,0.611652726079406,0.9300702818653396,1.6349146457824795,1.3119043020512724
616,065680,우주일렉트로,7200.0,41350.0,15227.318663406682,7589.195735210885,26450.0,0.5757020288622564,0.9303992138199779,1.7370096853336987,1.563327032136106
520,060250,NHN한국사이버결제,8851.67189251431,73500.0,23803.41016277219,18181.795404107972,50700.0,0.4694952694826862,0.9304718328810592,2.129946913207136,1.4497041420118344
142,020000,한섬,16750.0,48600.0,34201.9152404238,5094.006810232566,41750.0,0.8192075506688334,0.930797635660211,1.2206918737303636,1.164071856287425
421,136540,윈스,8693.434915035281,22459.415945794015,13067.467997290587,2450.654951131235,16700.0,0.7824831136102148,0.9308657493932337,1.2779828505003863,1.344875206334971
787,025750,한솔홈데코,537.0,2635.0,1510.370717684241,329.9340344314947,2000.0,0.7551853588421206,0.9310984243822815,1.3241782143833385,1.3175
25,207940,삼성바이오로직스,142000.0,880000.0,433014.21800947865,191777.4996713616,718000.0,0.6030838690939814,0.9313634858226615,1.6581441674145745,1.2256267409470751
965,093240,형지엘리트,672.0,6610.527338357321,2491.629403031446,1005.7590233621772,3990.0,0.6244685220630191,0.9318603819971483,1.6013617414955685,1.65677376901186
282,092040,아미코젠,11745.41362230939,47900.0,27680.937122134485,7136.7169539752795,38350.0,0.7217975781521377,0.9325367637141713,1.3854299740934068,1.2490221642764017
499,039440,에스티아이,6433.5755022109915,26572.337965887556,14083.364081930002,4286.396505480375,20500.0,0.686993369850244,0.9328003463132827,1.4556181236770707,1.296211608092076
656,066620,국보디자인,9920.0,28750.0,17353.846780766096,2797.7734160282835,21550.0,0.8052829132606077,0.9331693293488651,1.2417996005291838,1.334106728538283
552,243840,신흥에스이씨,17746.26281103594,51744.60902850153,35537.014859258255,7473.958150315987,46750.0,0.7601500504654173,0.9332282801389897,1.3155297423024963,1.106836556759391
223,035900,JYP Ent.,4449.879886725518,43250.0,19666.17066913298,11184.25995814355,36500.0,0.5387991964146022,0.933855408325339,1.8559790115768975,1.1849315068493151
700,002710,TCC스틸,1053.9831521739131,5760.0,2927.954072647221,1067.0323824068457,4535.0,0.6456348561515372,0.9339778592640684,1.5488630926166875,1.2701212789415657
50,071050,한국금융지주,32000.0,98100.0,64128.117359413205,14682.081302709232,86300.0,0.7430836310476617,0.9344951431573818,1.3457435451647832,1.1367323290845885
274,272450,진에어,3613.3333333333335,22900.0,12969.381188118812,4802.730785226927,20250.0,0.6404632685490771,0.9352318716295847,1.561369791378399,1.1308641975308642
990,047400,유니온머티리얼,981.0,5630.0,2816.2173396674584,850.9221753055232,4110.0,0.68521103154926,0.9358007525100147,1.4594044082142157,1.3698296836982968
238,003090,대웅,6480.0,77700.0,18127.734761120264,9171.748113349744,32200.0,0.5629731292273374,0.9375227656539623,1.7762837124614952,2.4130434782608696
164,012510,더존비즈온,18814.62070373047,123960.91244905753,55646.858720235956,29200.45054997645,100500.0,0.553700086768517,0.9377360559173558,1.8060318643548736,1.2334419149159954
75,010620,현대미포조선,20500.0,66100.0,43588.01086678555,9245.156952810457,57800.0,0.754117835065494,0.9378822499998271,1.3260527115277037,1.143598615916955
215,008490,서흥,22950.0,59700.0,37718.78565607172,8751.13506926455,51200.0,0.7366950323451508,0.9382820017704319,1.3574137955249406,1.166015625
301,007690,국도화학,33400.0,71100.0,51773.06438467807,7931.844530069625,64000.0,0.8089541310105949,0.9384023867177278,1.236164031637664,1.1109375
367,125210,아모그린텍,6760.0,16800.0,12082.926829268292,2214.814858668536,15500.0,0.779543666404406,0.938563457710934,1.2828017763423496,1.0838709677419356
453,005950,이수화학,2978.3565298198714,15593.201305840059,8121.93767850234,2340.4725347836056,11750.0,0.6912287385959438,0.9394461555716388,1.4466991086499772,1.327080962199154
385,073490,이노와이어리스,7162.8623130327605,66900.0,24191.28023280309,16607.199625742578,50000.0,0.4838256046560618,0.9399159175881232,2.066860435612688,1.338
126,003410,쌍용양회,2309.113430101495,7720.0,4656.5458444793185,1505.8397967504204,7000.0,0.6652208349256169,0.9401749594633835,1.5032601919508688,1.1028571428571428
524,096240,청담러닝,10730.79610764286,29009.089956068015,18712.07486429013,3401.0311876789747,24050.0,0.7780488509060346,0.9417344891424992,1.2852663413556928,1.2061991665724747
526,026890,디피씨,3195.0,20300.0,6271.801140994295,3537.7427423189874,11850.0,0.5292659190712485,0.9425755189425598,1.8894093951010331,1.7130801687763713
542,005960,동부건설,3497.8927357375387,15548.391656592785,9052.046623484,2563.1095989995174,13100.0,0.6909959254567939,0.9428679069533236,1.447186536359001,1.1869001264574646
516,033530,세종공업,1824.0716774664972,11450.0,5963.726693712998,1790.1980075814795,8800.0,0.6776962151946588,0.9434412440433293,1.4755874056530829,1.3011363636363635
585,000490,대동공업,2945.0,10900.0,6900.57457212714,1222.5713415155565,8840.0,0.7806079832723009,0.9436699745737716,1.2810527453332081,1.2330316742081449
233,006120,SK디스커버리,15650.0,81300.0,35817.49486907309,16111.253638947974,61600.0,0.5814528387836541,0.9452316776831023,1.7198299385585736,1.3198051948051948
307,319660,피에스케이,11732.138939195476,42750.0,24738.617880216636,8127.565293764036,37800.0,0.6544607904819216,0.9459780072369154,1.5279754181509264,1.130952380952381
959,008420,문배철강,1200.0,5320.0,2964.8166259168706,467.5866362839585,3720.0,0.7969937166443201,0.9468518207214406,1.2547150361616677,1.4301075268817205
117,047050,포스코인터내셔널,8700.0,23600.0,16555.03042596349,2713.7747555515966,20950.0,0.7902162494493313,0.9473305866227353,1.265476381556135,1.126491646778043
553,092440,기신정기,2360.0,6160.0,4262.0089649551755,782.5980609750533,5530.0,0.7707068652721837,0.9474088592418396,1.29751017547617,1.1139240506329113
40,086280,현대글로비스,73300.0,227500.0,149926.24286878566,25026.161107681346,190500.0,0.787014398261342,0.9475183834493938,1.2706247842595788,1.194225721784777
12,051900,LG생활건강,741000.0,1680000.0,1193086.3895680523,216841.33704351753,1545000.0,0.7722242003676714,0.9476954978415408,1.2949607115703963,1.087378640776699
165,042670,두산인프라코어,2436.644325370348,11045.252607229924,7538.480746911154,1573.9704468227862,10100.0,0.746384232367441,0.9481765941385223,1.3397925044961363,1.0935893670524677
356,182400,엔케이맥스,3616.172779807631,24210.057879284894,10241.183866480975,4968.991363903797,18350.0,0.5581026630234863,0.9486480083566177,1.7917850357182716,1.3193492032307843
333,029460,케이씨,9420.0,30400.0,18702.72503082614,4935.237179896168,26800.0,0.6978628742845574,0.9495708066992105,1.4329462661632355,1.1343283582089552
463,194700,노바렉스,14300.0,44750.0,27518.384879725087,8824.14767785519,42000.0,0.6551996399934544,0.9496152734410693,1.5262523648669744,1.0654761904761905
358,008730,율촌화학,11000.0,28850.0,14968.78565607172,2791.2316813628486,19550.0,0.7656667854768143,0.949631150300446,1.3060511686911638,1.4757033248081841
828,144960,뉴파워프라즈마,1992.122408349748,7220.0,4341.6495610375,1218.0710849900217,6350.0,0.683724340320866,0.9504052579381776,1.462577739342596,1.137007874015748
159,005850,에스엘,9168.244401723974,28500.0,15514.744088109339,3940.2171339579277,22050.0,0.7036165119323963,0.951402090356706,1.4212287276397522,1.2925170068027212
155,241590,화승엔터프라이즈,5299.232733235793,18147.372473250874,11466.812613144462,3092.706086628246,16600.0,0.6907718441653291,0.9515198493674093,1.4476559929976827,1.0932152092319805
276,122870,와이지엔터테인먼트,19212.285354606574,58402.05146685604,33127.253365491764,7891.716742838263,46250.0,0.7162649376322544,0.9518288365638821,1.3961314416781088,1.2627470587428333
475,009680,모토닉,5030.0,15550.0,9784.278728606358,1572.782220289595,12400.0,0.7890547361779321,0.9518555181512817,1.2673392024029366,1.2540322580645162
416,050890,쏠리드,905.3508625773508,13500.0,4131.065671080328,2956.4710064561414,9070.0,0.4554647928423735,0.9525947586894817,2.1955593839853136,1.4884233737596473
458,009160,SIMPAC,1551.3852838220598,3895.0,2425.6057054059906,424.63357442600585,3135.0,0.7737179283591676,0.9525999800843067,1.292460680238742,1.2424242424242424
489,119860,다나와,3546.8457620302593,37400.0,17886.485303144458,8785.813669586036,32600.0,0.5486651933479895,0.9530024692564905,1.822605137202047,1.147239263803681
532,046440,KG모빌리언스,3145.0,13800.0,6375.849132563542,1998.7003828575157,9760.0,0.6532632307954449,0.954788983243344,1.5307764969143474,1.4139344262295082
717,100030,모바일리더,8490.0,38100.0,15168.77750611247,6102.444257057062,25600.0,0.5925303713325184,0.9563070742573478,1.6876772033661989,1.48828125
466,001500,현대차증권,4969.725707064673,15231.379377251256,9773.673964207263,1447.9479106680103,12250.0,0.7978509358536541,0.9563884576956312,1.2533669574881907,1.2433779083470413
135,078340,컴투스,71100.0,191500.0,121757.45721271394,24838.610541389753,164400.0,0.7406171363303767,0.9569907274275382,1.3502253066338947,1.1648418491484185
395,108380,대양전기공업,8370.0,18900.0,13063.700081499592,1497.6460599027544,15650.0,0.8347412192651497,0.9579080835696173,1.1979760636240453,1.207667731629393
62,006360,GS건설,14100.59317914517,50041.977264753004,29517.17867237836,7356.611070677259,42250.0,0.6986314478669434,0.958256265543044,1.4313698632565037,1.1844254973906037
956,013700,까뮤이앤씨,720.0,3750.0,1349.2532679738563,490.98231295313605,2200.0,0.6132969399881165,0.9584294234991606,1.6305315334189934,1.7045454545454546
911,016880,웅진,934.0,4481.763829813502,1921.4097385730777,650.9567441372883,3050.0,0.6299704060895337,0.958517957424556,1.587376153440891,1.4694307638732793
547,013120,동원개발,2930.0,5810.0,4432.176039119804,537.4823036470389,5370.0,0.8253586665027568,0.9594941787589438,1.211594474723626,1.0819366852886405
447,123040,엠에스오토텍,1087.070502422251,11006.329098651306,3627.930793214997,2060.057317794523,7240.0,0.5010954134274858,0.9602318450871913,1.9956279247499267,1.5202112014711748
806,263720,디앤씨미디어,2497.744810617191,43950.0,18892.140438390878,10005.07813371466,36450.0,0.5183028926856208,0.9603613478541195,1.9293737583026669,1.205761316872428
174,039030,이오테크닉스,38029.463892755826,126200.0,83092.91104370632,19264.316511528104,117000.0,0.7101958208863788,0.9608044216483402,1.4080623549036424,1.0786324786324786
185,036420,제이콘텐트리,19519.789422944825,58966.133106167195,35511.130346313745,8674.024548566762,50800.0,0.699037998943184,0.9610163420859109,1.430537397840768,1.1607506516962047
810,082210,옵트론텍,3020.0,14000.0,6251.261385971147,1665.2530944518348,9190.0,0.6802243075050215,0.961196257008584,1.4701033011711624,1.5233949945593035
178,006650,대한유화,61500.0,393500.0,204975.0611246944,67713.5305241455,325000.0,0.6306924957682905,0.9618475161527673,1.5855587417158505,1.2107692307692308
603,102710,이엔에프테크놀로지,9360.525862698873,52389.76637189845,23646.700773708995,9312.470341352071,40200.0,0.5882263874056964,0.9622603765584206,1.7000257407872892,1.3032280192014538
313,098460,고영,38679.024774030586,145500.0,79620.58795620553,22539.606067502966,119700.0,0.6651678191830036,0.9623126161376018,1.5033800060084928,1.2155388471177946
587,101490,에스앤에스텍,2506.999969512546,47747.99941933987,12085.157363984974,12312.51186384347,34000.0,0.35544580482308746,0.9624525251189292,2.8133684134989867,1.4043529240982313
227,104830,원익머트리얼즈,14175.0,43098.39784263959,29494.633057910218,5274.6693513060645,38900.0,0.7582167881210853,0.9627165915831357,1.318884012682007,1.1079279651064162
335,251370,와이엠티,6239.094433973758,25350.0,13481.066473301726,3874.12343303255,20400.0,0.660836591828516,0.9629451270880837,1.5132333959186923,1.2426470588235294
234,002320,한진,16062.204170454335,51100.0,28709.426354661005,8081.029423503158,43200.0,0.6645700545060418,0.9635262778095515,1.504732259931987,1.1828703703703705
789,950180,SNK,12000.0,38450.0,18395.93147751606,5272.428541470082,27900.0,0.6593523827066688,0.9642743050578736,1.5166397001478307,1.3781362007168458
811,200710,에이디테크놀로지,1720.668540509604,32304.77681000507,10675.935044539303,7971.406753456845,25100.0,0.42533605755136666,0.9648114158985667,2.3510821202343815,1.2870429007970148
991,131390,피앤이솔루션,4370.078501050347,25350.0,11740.809599991164,4957.362584800452,20750.0,0.5658221493971646,0.9654171118734612,1.7673397923100307,1.2216867469879518
581,019170,신풍제약,4092.1081611981053,198000.0,23162.927745387085,39180.74488097963,94800.0,0.24433468085851356,0.966253312204042,4.092746868706159,2.088607594936709
216,112040,위메이드,14050.0,60000.0,33962.41749174918,9576.98071165454,51500.0,0.659464417315518,0.9664663297359487,1.5163820423711416,1.1650485436893203
278,086390,유니테스트,6472.45452686333,29200.0,14144.323258569799,4573.826612863784,22550.0,0.6272427165662882,0.9669524185749401,1.594279173896662,1.29490022172949
308,104700,한국철강,2750.0,10500.0,6576.037581699346,1565.1312402086471,9460.0,0.6951413934143073,0.9673086912853817,1.4385562555674134,1.109936575052854
53,000100,유한양행,29226.530137163416,75672.93748432162,44102.900823752316,9041.875679633284,60800.0,0.7253766582853999,0.9676004127225848,1.3785941256556802,1.2446206823079213
685,088800,에이스테크,1812.1120677784286,32800.0,7532.251412514288,7352.158201196336,21150.0,0.3561348185585952,0.9680022379521179,2.807925391983174,1.5508274231678487
152,091990,셀트리온헬스케어,35702.24147950405,176712.21758536235,79773.85024374133,28959.524837353678,133500.0,0.597556930664729,0.9682172467879707,1.673480715699488,1.3236870231113285
309,033640,네패스,5574.792868374196,47150.0,17767.71565815748,11033.854035770064,38250.0,0.46451544204333284,0.9682955062701842,2.1527809615997953,1.2326797385620916
502,002170,삼양통상,37100.0,74400.0,52038.75305623472,8151.533337488276,67300.0,0.7732355580421206,0.9694100743196019,1.2932669606297733,1.1054977711738485
288,089030,테크윙,8127.97223778711,25109.560907859806,14284.908134215497,3744.149945177808,21300.0,0.6706529640476759,0.9695081785336304,1.4910841427801564,1.1788526247821505
982,078600,대주전자재료,2156.5677955637652,52458.49588799949,17484.033710947053,13149.887450524608,42150.0,0.4148050702478542,0.9696555307085427,2.4107709180181436,1.2445669249821942
394,033270,유나이티드제약,11240.997131270506,100500.0,26415.4770185747,12975.985407648428,50800.0,0.5199897050900532,0.9698916744748649,1.9231149967225167,1.9783464566929134
673,241790,오션브릿지,5430.88310539004,22150.0,10924.54576368365,3226.716105970743,17000.0,0.6426203390402148,0.9701403188943696,1.5561287734738516,1.3029411764705883
500,068760,셀트리온제약,9050.748269668888,257294.84844666862,60607.08087496178,47554.86609298802,150500.0,0.4027048563120384,0.9706410134108073,2.483208196588381,1.7096003219047748
582,270870,뉴트리,11001.341171905793,32007.122462917625,20112.341308726027,5185.0971813641845,29950.0,0.6715305946152262,0.9711054893566095,1.4891354288526202,1.0686852241374833
446,136490,선진,4980.0,21800.0,11563.72764318779,2701.188322351862,16700.0,0.6924387810292091,0.9713808217433387,1.444170990125143,1.3053892215568863
558,005070,코스모신소재,1306.7342770685073,22650.0,8926.453535830587,5231.127017074252,18900.0,0.47229912887992526,0.9717123072062288,2.117302232531186,1.1984126984126984
101,020150,일진머티리얼즈,9648.92524717889,81000.0,35575.0283567072,14883.024816033865,64000.0,0.5558598180735499,0.9719264468067811,1.799014729047536,1.265625
765,306040,에스제이그룹,6294.779312998362,24350.0,16819.30157197364,3366.6422839859792,23250.0,0.7234108202999415,0.9719412643802167,1.382340396270792,1.0473118279569893
488,003530,한화투자증권,903.3041175794062,3162.751423476659,1981.2249925394406,462.3638946572858,2870.0,0.6903222970520699,0.9727123034029828,1.4485987259434727,1.1020039803054562
311,230360,에코마케팅,2449.7295179875537,31084.863321630437,11386.436023382192,7727.14096647486,26250.0,0.43376899136694064,0.9727946716118874,2.305374565500152,1.1841852693954453
510,063160,종근당바이오,17206.148429391236,102000.0,28970.959652066078,13997.869671255763,55900.0,0.51826403670959,0.9728098965980081,1.9295184098609401,1.8246869409660107
222,067160,아프리카TV,15420.095183312545,85400.0,42388.173319721136,18855.544100438055,78700.0,0.538604489450078,0.9729347275432451,1.8566499529571554,1.085133418043202
863,004270,남성,1020.0,4720.0,2458.9364303178486,791.4371913989752,3985.0,0.6170480377209155,0.973086002215032,1.6206193665140374,1.1844416562107905
379,060720,KH바텍,5460.348633683258,25420.787294769267,12660.78640970189,5147.826702653177,22600.0,0.5602117880399067,0.9732435788441417,1.785039196513239,1.1248135971136843
299,298040,효성중공업,8750.0,87600.0,41591.71686746988,16889.946291676093,74300.0,0.5597808461301463,0.9736000212849385,1.786413391799949,1.1790040376850606
332,003540,대신증권,6690.0,17450.0,12166.764466177669,1666.9799731176943,15400.0,0.7900496406608876,0.9737844232784153,1.2657432502133485,1.1331168831168832
537,001790,대한제당,13009.19459805491,28728.63807070459,21889.03063782132,2736.3680817586283,27200.0,0.8047437734493132,0.973863744161914,1.242631546826109,1.0561999290700217
713,010050,우리종금,272.30517311894346,786.6446977901617,460.2953844823605,104.95340118949386,664.0,0.6932159404854826,0.9738651191543267,1.4425519403083347,1.1847058701659061
580,063170,서울옥션,2930.0,22250.0,8988.317033414833,3710.8219179074754,16200.0,0.5548343847786934,0.9740172419186446,1.8023396304085761,1.373456790123457
758,086890,이수앱지스,3024.1590592482685,12593.12229699089,6267.53320309674,1698.3460458197953,9570.0,0.6549146502713417,0.974083574536764,1.5269165220012775,1.3158957468120052
563,120030,조선선재,59500.0,148500.0,83457.78321108395,14102.930091648685,111000.0,0.7518719208205762,0.9745868175295276,1.330013759402828,1.337837837837838
699,077500,유니퀘스트,3527.2126092680332,16138.475567416146,7449.064476772022,2271.868230442542,11900.0,0.6259718047707582,0.974952514382402,1.5975160420623378,1.3561744174299282
856,011150,CJ씨푸드,2035.0,6080.0,3297.4449877750612,728.3177251990024,4725.0,0.697871955084669,0.9750062988209789,1.432927620481146,1.2867724867724868
608,093320,케이아이엔엑스,12400.0,95000.0,32511.939690301548,22389.18665574206,76500.0,0.4249926756902163,0.9752755804197895,2.3529817269813735,1.2418300653594772
269,307950,현대오토에버,21800.0,142500.0,63427.687626774845,29019.263456411692,120500.0,0.5263708516744801,0.9753913488349012,1.899801246248383,1.1825726141078838
145,023590,다우기술,11800.0,28100.0,21032.477587612062,2572.0836711121988,26100.0,0.8058420531652131,0.9755923436735884,1.2409379680201187,1.0766283524904214
102,000080,하이트진로,15300.0,46500.0,25132.233088834557,6728.725017414586,38400.0,0.6544852366883999,0.9756843467229155,1.5279183455074625,1.2109375
425,02826K,삼성물산우B,53100.48942347574,143000.0,85787.41619474538,15555.996399118896,116500.0,0.7363726711995312,0.9758275679185754,1.3580080292374608,1.2274678111587982
387,272210,한화시스템,4730.0,22000.0,11518.976261127596,3837.8381547188437,19100.0,0.6030877623627013,0.9758850419578403,1.6581334631668296,1.1518324607329844
567,045100,한양이엔지,7390.0,20050.0,13081.010594947025,2308.7304242791233,17650.0,0.7411337447562054,0.9760922869156667,1.3492841299905298,1.1359773371104815
994,001725,신영증권우,40600.0,58100.0,50820.0488997555,3515.1677630199333,57800.0,0.8792396003417907,0.9764648201023594,1.1373464066123335,1.005190311418685
60,161390,한국타이어앤테크놀로지,15600.0,52400.0,31808.333333333332,6957.913248708752,45700.0,0.6960247994164843,0.9770617441529528,1.4367304165575059,1.1466083150984683
454,178320,서진시스템,7500.0,54900.0,23369.156662832862,11756.10029640647,46950.0,0.49774561582178617,0.9775632808025603,2.009058378844751,1.1693290734824282
77,204320,만도,16950.0,80000.0,41857.55718954248,12158.045248514238,66300.0,0.631335704216327,0.9778051674285103,1.5839433653467985,1.2066365007541477
344,200130,콜마비앤에이치,15300.0,71900.0,31394.335778321107,11955.98125935761,55500.0,0.5656637077174974,0.9781105315031824,1.7678348219211155,1.2954954954954956
853,002900,동양물산,400.3278272812641,2316.9331292531397,1013.5960791625184,295.286493421542,1610.0,0.6295627820885208,0.9782951658612804,1.5884039343663,1.4390889001572296
17,036570,엔씨소프트,217751.753915524,1038000.0,492927.1566280186,204233.62950237986,906000.0,0.5440697093024488,0.9784402474902713,1.8379997689672871,1.1456953642384107
153,051915,LG화학우,104500.0,499000.0,222525.28335857988,70608.0096067442,365500.0,0.6088243046746371,0.9785615890046506,1.642509985757569,1.3652530779753762
193,010780,아이에스동서,16250.0,59095.01634145077,37930.781801318604,8478.275655812446,55100.0,0.6883989437625881,0.9785706170299173,1.4526460405855524,1.0725048337831355
936,068930,디지털대성,2229.6392143855196,8968.163672987841,4391.704058677179,1699.1044089247646,7850.0,0.5594527463283031,0.9790928694321867,1.7874610618376892,1.1424412322277504
529,226950,올릭스,9502.10815163056,52914.75126730171,26212.371929562025,8956.53011985176,44450.0,0.5897046553332289,0.9791367750266464,1.6957641269338841,1.1904330993768664
168,005880,대한해운,1055.0,3860.0,2357.997487538975,582.8466675621771,3545.0,0.6651614915483709,0.9791529487486252,1.5033943075570837,1.0888575458392102
737,119650,KC코트렐,2685.0,12150.0,5905.725659833239,1714.8376024697998,9400.0,0.628268687216302,0.9792085619253093,1.591675695999978,1.2925531914893618
966,003830,대한화섬,51000.0,142500.0,105075.06112469437,14419.582278116792,134500.0,0.7812272202579508,0.9793558691910551,1.2800373234176523,1.0594795539033457
534,075580,세진중공업,1147.480179933472,7627.368254851902,3068.749129822316,1184.9866541078638,5490.0,0.5589706975996932,0.9794872743269717,1.7890025439511499,1.3893202650003464
753,092220,KEC,481.0,3360.0,1137.4562459255621,533.2711830778284,2230.0,0.5100700654374718,0.9797571216146166,1.9605149718839705,1.506726457399103
548,034300,신세계건설,15950.0,59500.0,31820.211898940506,7976.510363143335,48300.0,0.6588035589842755,0.9805876404850931,1.5179031539261438,1.2318840579710144
455,001390,KG케미칼,7789.490682885796,29095.948535189716,15510.973527927052,5025.632798200047,25900.0,0.5988792867925503,0.980642703278946,1.669785584597112,1.1233956963393712
476,086520,에코프로,7543.191751940941,69900.0,28183.826340912918,13532.572919542014,56300.0,0.5006008231068014,0.9811299575431698,1.9975995920139618,1.241563055062167
44,097950,CJ제일제당,155000.0,471000.0,321817.55533580255,47648.904630521356,422500.0,0.7616983558243847,0.9826998937449323,1.3128556630763655,1.114792899408284
845,214330,금호에이치티,333.20578275846935,3523.365653937926,878.7835893871064,665.392211694618,2295.0,0.3829122393843601,0.9833477612191645,2.6115644712944754,1.5352355790579197
924,051630,진양화학,1860.0,7600.0,3826.560717196414,1183.3167663461722,6370.0,0.6007159681627023,0.9841992571912229,1.6646802365825453,1.1930926216640503
366,030610,교보증권,2472.263749708909,8420.0,5524.348647094363,930.3807612819704,7530.0,0.7336452386579498,0.9844476915251453,1.363056620975678,1.1181938911022575
824,016610,DB금융투자,2300.0,6140.0,4321.05359317905,625.7459583899376,5670.0,0.7620905808075926,0.9844480643940561,1.312179975955474,1.0828924162257496
23,009150,삼성전기,45350.0,217000.0,106086.71556642216,37395.75939772982,187000.0,0.5673086393926319,0.9847563914568521,1.7627089216737704,1.160427807486631
1005,900140,엘브이엠씨홀딩스,1066.9375280243278,4660.0,2363.893422267637,788.8474273047984,4090.0,0.5779690518991778,0.9856702032142383,1.730196446875571,1.1393643031784841
898,006980,우성사료,1550.0,6630.0,3227.991035044825,464.2482591092387,4245.0,0.760421916382762,0.9857617092825524,1.315059414327355,1.5618374558303887
633,044450,KSS해운,4170.0,11550.0,8202.787286063569,1223.4352017531598,10900.0,0.75254929229941,0.9862597005302682,1.328816610729253,1.0596330275229358
540,071055,한국금융지주우,21200.0,69300.0,38332.43683781581,11186.10198693889,63200.0,0.6065258993325287,0.9868946871779044,1.648734210856425,1.0965189873417722
686,013580,계룡건설,8900.0,33800.0,19840.0488997555,5015.367167810293,31000.0,0.6400015774114678,0.9869644607462498,1.5624961489072755,1.0903225806451613
151,007700,F&F,12400.0,151500.0,61733.496332518334,34715.824302690555,139000.0,0.44412587289581534,0.9869823696667207,2.2516139253039724,1.089928057553957
480,138580,비즈니스온,7576.254803787477,23450.31248791362,13394.988617473568,2982.940071707285,20050.0,0.6680792327916991,0.9871602358129311,1.4968284462627364,1.1695916452824748
61,011070,LG이노텍,71000.0,230000.0,129232.43683781581,33651.51038079164,204500.0,0.6319434564196372,0.9873462746225068,1.5824200564804292,1.1246943765281174
440,122640,예스티,3719.1062327793766,15050.0,8622.792218301725,2664.40171824977,14600.0,0.5906022067329949,0.9875631415498038,1.6931870362145287,1.0308219178082192
180,032350,롯데관광개발,4272.431972140519,21750.0,10395.80301364454,4116.583367142262,19650.0,0.529048499422114,0.9877128156399053,1.8901858734923396,1.1068702290076335
336,183490,엔지켐생명과학,18110.943253364458,159649.89257372144,66081.10489140605,28321.376899613362,129800.0,0.5090994213513563,0.9877708163681772,1.964252870972814,1.2299683557297492
273,086450,동국제약,9500.0,32450.0,15448.970345963757,5620.804234404022,28100.0,0.5497854215645465,0.9877993375076514,1.818891445237416,1.1548042704626333
949,031330,에스에이엠티,1272.008592783882,2905.0,1996.9869751549336,292.56509328798177,2660.0,0.7507469831409525,0.988280639946027,1.3320066846172733,1.0921052631578947
208,017960,한국카본,4180.0,14350.0,7416.497966219672,1776.8974197739085,11500.0,0.6449128666277976,0.9892221762040826,1.5505970678317014,1.2478260869565216
349,035150,백산,3790.0,11000.0,7072.074164629177,1490.0210883064356,10500.0,0.6735308728218264,0.9892925577976438,1.4847129364841107,1.0476190476190477
430,033500,동성화인텍,4563.756205868485,12450.0,7758.710529394952,1929.844818724505,12200.0,0.6359598794586026,0.989314673512492,1.5724262367797597,1.0204918032786885
943,000220,유유제약,5563.921151397089,18083.246302198302,10071.04823083745,2205.6017144941998,15150.0,0.6647556588011518,0.9893535742949301,1.5043121284645276,1.1936136173068186
807,011930,신성이엔지,239.48328143198148,4016.603728138701,1300.2111251365773,828.3703997186018,3220.0,0.4037922748871358,0.9897630738311304,2.4765208801468788,1.2473924621548762
6,051910,LG화학,206063.51669047165,1028000.0,391852.144412934,170461.35217189163,788000.0,0.4972742949402716,0.9899365727385415,2.0109625817680996,1.3045685279187818
339,002310,아세아제지,16400.0,50100.0,28570.578647106766,8054.491866308988,47400.0,0.6027548237786238,0.9902999959316076,1.6590493523238465,1.0569620253164558
