,0,1,2,3,4,5,6,7,8,C/M
1536,00499K,롯데지주우,31550.0,88400.0,56882.767978290365,7812.320098217731,59100.0,0.9624833837274174,0.6117228608374751,1.0389789755406391
2067,310840,엔에이치스팩13호,1995.0,2720.0,2091.83368869936,81.36486657162983,2115.0,0.9890466613235745,0.6120711680018514,1.0110746429918356
2306,239890,피엔에이치테크,4000.4729832666667,29195.51392200559,11280.029626364107,7589.438879369322,13450.0,0.8386639127408257,0.6125302019801953,1.192372754816544
1600,026940,부국철강,1995.0,6320.0,3829.626865671642,890.5249828570069,4085.0,0.9374851568351633,0.6128546151618849,1.0666835551571603
2120,317830,에스피시스템스,2100.0,12700.0,6369.002557544757,1328.3767431675074,6750.0,0.9435559344510751,0.6128727425842221,1.0598205824244664
2003,286940,롯데정보통신,17900.0,47600.418567254754,37232.88946952245,5563.0804990009365,38850.0,0.9583755333210412,0.6143543228077072,1.043432313567854
1282,065950,웰크론,2441.9433421809595,9190.0,4586.684322129969,1622.2408417000136,5060.0,0.9064593521995985,0.6147674540380215,1.1031934278943865
126,139130,DGB금융지주,3420.0,12450.0,7715.33921302578,1886.9436680826786,8270.0,0.9329309810188368,0.615600668266356,1.0718906546633475
1116,040160,누리텔레콤,3500.0,10000.0,7010.732700135685,1459.7820360779476,7440.0,0.9423027822763018,0.6156449652668813,1.0612300194894047
545,054950,제이브이엠,12250.0,50900.0,34591.45183175034,6409.673517526241,36500.0,0.9477110090890504,0.6170570522524026,1.0551739827958846
549,000430,대원강업,2345.0,5460.0,3908.0257801899593,610.2509757555213,4090.0,0.9555075257188165,0.6172231000775452,1.0465642321840556
651,016590,신대양제지,40550.0,104000.0,67449.38941655359,11727.842326366606,71000.0,0.9499914002331491,0.6189600101697577,1.0526411078611635
1009,072870,메가스터디,5727.471002962094,20046.14851036733,11595.467249591456,1825.5164463420547,12150.0,0.9543594444108194,0.6193475239276381,1.0478232345857457
2244,293490,카카오게임즈,43551.615242817476,79666.93667044047,49890.65564229064,5542.236361579758,51600.0,0.9668731713622217,0.6211191539731051,1.0342618138748292
2146,317530,캐리소프트,2460.0,11801.554044580278,5493.0832031606815,1533.9538940247287,5970.0,0.9201144393903989,0.6220642874311358,1.086821331336271
868,001045,CJ우,27050.0,75600.0,52379.64721845319,9963.62983257575,55500.0,0.9437774273595169,0.622925878030898,1.0595718556204312
1379,143160,아이디스,7000.0,41600.0,23573.81275440977,8342.758444271096,26200.0,0.8997638455881591,0.6235380966673054,1.1114027362883405
86,000880,한화,12050.0,41950.0,27833.175033921303,5436.073822265015,29550.0,0.9419010163763555,0.6239307201123039,1.0616826849249623
994,001840,이화공영,2400.0,14100.0,6233.222523744912,1794.5620876095288,6800.0,0.9166503711389576,0.6239344241333932,1.0909284842785572
443,044490,태웅,3600.0,21950.0,11527.069199457259,3699.579894898546,12700.0,0.9076432440517527,0.6243950143161362,1.101754468568469
1671,048830,엔피케이,967.0,3390.0,1947.8507462686566,321.81509168548126,2050.0,0.9501710957408082,0.6245360095150475,1.052442033316476
1647,019540,일지테크,1410.0,6830.0,3523.819538670285,785.119740416476,3775.0,0.9334621294490821,0.6254879035718494,1.071280739144916
1813,032280,삼일,1310.0,2985.0,2106.51289009498,242.9070936624834,2185.0,0.9640791259015926,0.6266962119978476,1.037259259259259
1712,054940,엑사이엔씨,628.0,2700.0,1509.7028493894165,310.40083203367226,1610.0,0.9377036331611283,0.6266983470405001,1.0664350276951173
1687,100660,서암기계공업,2160.0,10000.0,5579.538670284939,1266.4267351381548,5990.0,0.9314755709991551,0.6270725502751316,1.073565460151941
2134,234690,녹십자웰빙,5200.0,17100.0,11579.801699716714,2215.6013741649576,12300.0,0.9414472926598955,0.6274313010752239,1.062194355219477
736,141000,비아트론,5030.0,16200.0,10568.059701492537,1785.1905594046286,11150.0,0.9478080449769092,0.6277810786766257,1.0550659548625823
39,139480,이마트,97900.0,290500.0,162218.72455902307,48297.711564760284,178000.0,0.9113411492079948,0.6280714960384708,1.0972839324429218
2102,323280,신영스팩5호,1990.0,3740.0,2083.455188679245,139.11373604694222,2130.0,0.9781479759057489,0.6310294059356683,1.0223402027428585
947,016600,큐캐피탈,407.7331470348913,921.3601788825254,606.0504664251466,100.75130957467336,640.0,0.9469538537892916,0.6319278658855614,1.0560176675964104
58,047810,한국항공우주,16350.0,52600.0,32946.33649932157,7268.64451478173,35400.0,0.9306874717322479,0.6321557084645,1.074474547442595
317,035600,KG이니시스,11750.0,25950.0,18269.131614654,3347.947181757626,19400.0,0.9417078151883506,0.6322353720648484,1.0619005002098134
2272,265740,엔에프씨,12650.0,22900.0,16730.201687069955,2403.6961602780734,17550.0,0.9532878454170914,0.6334698069830966,1.049001101616344
803,067830,세이브존I&C,1745.0,4590.0,3346.506105834464,674.7018546688947,3580.0,0.9347782418532022,0.6353548473296502,1.069772439308702
877,086960,한컴MDS,6420.0,20400.0,14030.35589412454,2921.3104505235824,15050.0,0.932249561071398,0.6364690629978946,1.0726741440894207
473,016450,한세예스24홀딩스,3150.0,11450.0,7367.57801899593,1667.4204326251206,7950.0,0.9267393734586075,0.6365661553702598,1.0790520276137427
1798,003680,한성기업,3090.0,19000.0,7189.510624115923,2857.9579814264357,8190.0,0.8778401250446792,0.636857446176925,1.1391595934955732
164,192820,코스맥스,60700.0,179000.0,111842.06241519675,28639.107878711766,122000.0,0.9167382165180061,0.6385881942189957,1.0908239473186165
1954,000145,하이트진로홀딩스우,7490.0,36900.0,13186.46492434663,4823.680569372132,14900.0,0.8849976459293041,0.6387928315729327,1.1299465084451565
583,078150,HB테크놀러지,1635.0,4110.0,2739.3215739484394,504.50276961332855,2920.0,0.9381238266946711,0.6398776151679064,1.0659573624980188
1208,065130,탑엔지니어링,5660.0,15000.0,8888.900949796473,1481.4980345302627,9420.0,0.943620058364806,0.6400108718558248,1.0597485620779348
418,033660,우리금융캐피탈,7140.0,13500.0,10449.21302578019,1665.893293937706,11050.0,0.9456301380796551,0.6408155326506484,1.057495906413005
881,009320,대우부품,1320.0,3775.0,2475.3867028493896,455.4356412881564,2640.0,0.9376464783520415,0.6411152490799775,1.0665000328882457
1571,032680,소프트센,893.4576350086473,2609.0464551723103,1722.4835599380522,324.74183997515695,1840.0,0.9361323695315501,0.6412778386658801,1.068224999526947
2176,322510,제이엘케이,3788.6744471526054,14217.392629961594,8684.132941483305,2278.5979211407184,9510.0,0.9131580380108628,0.6414903456190779,1.0951006927325586
551,002810,삼영무역,10058.540117186662,16451.51079377058,14347.765001470292,1107.329170869825,14750.0,0.9727298306081554,0.6417901465151745,1.0280346798604862
1693,002070,비비안,1507.8920937361727,8695.425446843175,2868.199889959609,1378.2304102758994,3370.0,0.8510978901957298,0.642104652190058,1.174952977230418
136,034230,파라다이스,9790.0,24350.0,17283.432835820895,2615.742686673851,18250.0,0.9470374156614189,0.6441296203762197,1.0559244898487898
256,000640,동아쏘시오홀딩스,69008.33070959781,146593.9159228417,103383.93003470353,13825.327241319934,108500.0,0.952847281425839,0.6443275873654569,1.0494861238451578
1440,127710,아시아경제,870.0,3458.732403183945,2124.5468791923063,405.8544101667227,2275.0,0.9338667600845302,0.6445721578576825,1.0708165690676084
762,277070,린드먼아시아,1720.0,13800.0,5275.4748982360925,1441.8827487426856,5810.0,0.9079991218994996,0.6445744557863499,1.1013226509603204
499,007160,사조산업,18950.0,72700.0,45014.17910447761,13629.073450135278,50100.0,0.8984866088718086,0.6454852041865036,1.1129826422851838
2048,299910,베스파,4618.218971050417,32998.1133252425,16381.501926586654,5810.488836929491,18550.0,0.8830998343173398,0.645501715790788,1.1323748019645221
1836,023770,플레이위드,2401.7308381462276,23977.84806599714,7099.731811594512,4328.991327612654,8740.0,0.8123262942327817,0.6476200850531018,1.231032415298671
2047,307160,하나머스트제6호스팩,2005.0,2430.0,2102.9963570127507,57.838909073069665,2125.0,0.9896453444765886,0.6481867909132101,1.010462996245274
1692,009190,대양금속,1098.2333664423782,8040.877947424568,3227.6728389999857,1514.7704362542302,3805.0,0.8482714425755548,0.6484472685975047,1.178867930486686
1340,014970,삼륭물산,3650.0,14350.0,7299.694708276797,2251.790850196577,8160.0,0.894570429935882,0.6487892770333444,1.117854968749274
883,155650,와이엠씨,3615.0,14550.0,8107.889174423553,2457.9391210740623,9050.0,0.8958993562898954,0.6492487304397714,1.1161968060131295
1579,052670,제일바이오,3385.0,10900.0,5771.248303934871,1916.6506010685941,6510.0,0.8865204767949111,0.6500438660469311,1.1280055296808913
661,011280,태림포장,2135.0,8700.0,4504.172320217096,1284.0142477682712,5000.0,0.9008344640434192,0.6503088178503329,1.1100818628890747
2141,33626L,두산퓨얼셀2우B,4320.0,31700.0,16271.17816091954,6270.299648800404,18700.0,0.8701164791935583,0.6507526983281043,1.1492714181517634
1192,012790,신일제약,4500.0,58100.0,11407.829729836169,7853.027802869609,14450.0,0.7894691854557903,0.6507655792466934,1.2666738847098413
2078,192650,드림텍,2873.7730287009613,18976.30606785063,8344.951741273602,3286.186485186021,9620.0,0.867458600963992,0.650992872994598,1.1527927660048756
2039,263690,디알젬,4780.0,23300.0,11764.771929824561,4846.745872667503,13650.0,0.8618880534670008,0.6513500161706685,1.1602434863523574
2002,080720,한국유니온제약,6349.11626513463,23050.0,12321.911464692457,3019.1829287960604,13500.0,0.9127341825698116,0.6518060801906609,1.0956092355218807
570,001270,부국증권,13550.0,27450.0,21191.45183175034,2056.5927085031967,22000.0,0.9632478105341064,0.652895426368598,1.0381544490046803
1336,032800,판타지오,444.31253535394114,1108.4910675840592,698.0754283574722,149.80680935741603,757.0,0.9221604073414428,0.6529647293387169,1.0844100354329527
774,018310,삼목에스폼,4095.0,19250.0,10649.301221166892,3051.683029745034,11850.0,0.8986752085372904,0.6530081316357709,1.1127490671826017
1696,002680,한탑,904.9880035322265,2821.7826643576927,1744.940812770083,342.0311770673534,1880.0,0.9281600067925974,0.6535320262119307,1.0774004403137958
113,069960,현대백화점,53000.0,119500.0,81981.13975576662,15086.059639227276,88000.0,0.9316038608609843,0.6550417354809852,1.0734176209572641
1899,145995,삼양사우,17500.0,60900.0,38700.06784260515,6639.598098002605,41350.0,0.9359145790230993,0.655094042756831,1.0684735791206421
866,039860,나노엔텍,3114.071492522091,14887.766980153661,6480.82780253029,2300.695015326795,7400.0,0.8757875408824716,0.6552447188229681,1.141829443008938
2220,334890,이지스밸류리츠,4390.0,5010.0,4711.067073170731,172.01687501387946,4780.0,0.9855788856005714,0.655691833345255,1.014632125961831
1512,056700,신화인터텍,1320.0,6690.0,2881.4518317503394,1056.2753705082914,3305.0,0.8718462425870921,0.6557835758574263,1.146991236703192
1541,011230,삼화전자,1335.0,8050.0,3337.404891304348,1064.5856038613483,3765.0,0.8864289219931867,0.6560306734064698,1.1281220357199562
2085,125210,아모그린텍,6760.0,16800.0,12055.864197530864,2213.064762580466,12950.0,0.9309547642880975,0.6569032163993356,1.0741660479762425
1975,001527,동양2우B,6180.0,26000.0,11147.711171662126,1982.3705801413835,11950.0,0.9328628595533159,0.657155327879231,1.0719689285077032
303,005690,파미셀,6860.0,24700.0,14382.487863952123,4956.792998890913,16400.0,0.8769809673141539,0.658003220824338,1.1402756014906512
792,103590,일진전기,1230.0,6850.0,3409.2198100407054,861.3249528743409,3760.0,0.9067073962874217,0.6580901976750542,1.1028916319581945
2111,313760,윌링스,4640.0,29600.0,13200.098765432098,3190.745123896108,14500.0,0.9103516389953171,0.6581419280732245,1.098476629430382
1065,123840,한일진공,259.11633408264606,1796.5385375371793,931.6521721928416,350.670277920295,1075.0,0.8666531834352015,0.6586503110191778,1.1538641051732417
835,003460,유화증권,1900.0,3010.0,2507.365122615804,250.64518152563332,2610.0,0.9606762921899632,0.6589072871009417,1.0409333592696393
1988,294870,HDC현대산업개발,8400.0,50400.0,25425.122549019605,7130.192428637358,28350.0,0.8968297195421377,0.6591741095466295,1.1150388732774537
721,008040,사조동아원,481.0,1790.0,1165.6132971506106,254.39768163403463,1270.0,0.9178057457878823,0.6592176266066285,1.0895551750349513
1704,131760,파인텍,327.2447436323939,2904.7483127579494,1244.4834190920742,512.8659175510026,1455.0,0.8553150646680923,0.659269760033344,1.1691598117566808
2104,251970,펌텍코리아,2368.5706451612905,24869.99177419355,15854.583131624424,3375.1493618571767,17250.0,0.9191062684999666,0.6603573333309684,1.0880134694675259
1810,082660,코스나인,583.0365322146382,2214.7415948710554,1179.1506335888562,336.4883374673384,1320.0,0.8932959345370123,0.6622407027936714,1.1194498500861212
1960,014285,금강공업우,5670.0,23650.0,9960.040871934605,3067.370702568666,11250.0,0.8853369663941871,0.6629553322775306,1.1295134372089015
1543,005360,모나미,1705.0,9690.0,4071.268656716418,1554.294405484738,4725.0,0.8616441601516228,0.6629752557474309,1.1605718999175145
1902,230240,에치에프알,1204.7799956839067,39763.27897332871,19989.296173603652,11309.914774921577,24750.0,0.8076483302466122,0.6630975919202737,1.238162653904892
1500,171010,램테크놀러지,2912.9720224954526,9809.956846611449,5677.889591066743,1617.2847275678998,6360.0,0.8927499357023181,0.6634008910853573,1.1201344968043143
1210,101330,모베이스,1995.0,7650.0,4245.082398539551,912.3972733296092,4630.0,0.9168644489286287,0.663441871375894,1.090673764446333
597,166480,코아스템,7120.0,32150.0,14993.92130257802,5062.061463485271,17150.0,0.8742811255147533,0.6649202029568952,1.1437968529987728
829,032560,황금에스티,3550.0,16100.0,8364.0434192673,1985.6388095038478,9210.0,0.9081480368368404,0.6649597370264154,1.1011420599257011
1240,005190,동성화학,11300.0,18450.0,15669.063772048847,1478.0824708941502,16300.0,0.961292255953917,0.6652598283367983,1.040266364163802
1012,196300,애니젠,5094.921497301921,28706.358036431786,13728.484164145115,4142.842351785814,15500.0,0.8857086557512978,0.6655320200461083,1.1290394347018717
904,095190,이엠코리아,1769.9571193292784,9485.154818969722,4757.889860595741,1360.9972975856422,5340.0,0.8909906105984534,0.6655683268222453,1.1223462830077726
811,214430,아이쓰리시스템,12650.0,29200.0,20430.564645072427,2490.3292110635775,21500.0,0.9502588207010432,0.6661967775431088,1.052344875117561
1160,000890,보해양조,550.0,1750.3260785755297,975.6570528215385,219.05774202911144,1070.0,0.9118290213285407,0.6666480722639111,1.0966968330784137
2010,290380,대유,7198.289356655796,34505.781203676255,14404.14844696079,4038.4049819962765,16150.0,0.8918977366539188,0.6672427222865197,1.1212047737127826
2305,363260,하나금융17호스팩,2045.0,2070.0,2056.9565217391305,7.029019463944167,2060.0,0.99852258336851,0.6674881104901045,1.0014796026210102
299,031430,신세계인터내셔날,84300.0,330000.0,190773.54138398916,43241.485937184094,209500.0,0.9106135626920724,0.6675169354357136,1.0981606698715007
719,001540,안국약품,6340.0,19750.0,12222.00814111262,2141.420897883028,13150.0,0.9294302768906935,0.6676209468670143,1.0759279365692602
1219,004780,대륙제관,2530.0,7050.0,4971.3432835820895,850.2661988450691,5340.0,0.9309631617194924,0.6677025426437571,1.0741563588327128
1944,011155,CJ씨푸드1우,23550.0,59600.0,34306.51289009498,7094.603232361189,37400.0,0.9172864409116305,0.6685939122403599,1.0901720066920055
1515,094970,제이엠티,1325.0,5480.0,3214.6132971506104,685.4950654589701,3515.0,0.9145414785634738,0.6693808076468623,1.0934441175601584
398,033290,코웰패션,3630.225776578173,8538.700066035984,5801.02303908836,773.1315088921194,6140.0,0.9447920259101563,0.6694687512047849,1.0584339966636145
1956,090355,노루페인트우,6900.0,17650.0,11606.146540027137,2037.3090255170828,12500.0,0.928491723202171,0.6695758299912251,1.0770155242215969
1580,028080,휴맥스홀딩스,1985.0,5340.0,3572.3880597014927,652.7729283174908,3860.0,0.9254891346376924,0.6702488028907054,1.0805097138082305
1010,009470,삼화전기,7580.0,49900.0,19962.80868385346,5861.886600664919,22550.0,0.8852686777762065,0.6705231259952089,1.1296005665895672
