,0,1,2,3,4,5,6,7,8,C/M,Max/Current
440,038010,제일테크노스,2415.0,9580.0,4693.287112561175,1093.2513959021235,8580.0,0.5470031599721649,0.999811144650229,1.828143003873847,1.1165501165501166
303,025950,동신건설,3920.0,51400.0,8875.804081632654,7632.6802118578635,36250.0,0.24484976776917666,0.999832392321719,4.084137016387592,1.4179310344827587
61,052400,코나아이,9020.0,44650.0,15440.230627306273,6048.634732391598,37550.0,0.4111912284236025,0.9998715754234057,2.431958492484709,1.189081225033289
332,036200,유니셈,2965.0,13650.0,6383.74324227716,1951.8819527660933,13550.0,0.47112496252967967,0.9998794156451899,2.122579102220682,1.007380073800738
131,049070,인탑스,5150.0,36500.0,12770.032626427406,5085.9131621383585,31900.0,0.40031450239584343,0.9999155051322755,2.4980359043079807,1.1442006269592477
320,043610,지니뮤직,1520.0,7730.0,3876.5187474844324,914.5429556891651,7400.0,0.5238538847951936,0.9999415943941715,1.9089292434873533,1.0445945945945947
37,108320,실리콘웍스,24000.0,76600.0,39738.21370309951,9549.770899613772,76600.0,0.5187756358106985,0.9999432984848783,1.9276155836372018,1.0
23,003670,포스코케미칼,7335.783356281859,173500.0,38249.699823273666,28264.438126200777,148000.0,0.25844391772482206,0.9999484083631003,3.869311411169479,1.1722972972972974
64,084370,유진테크,9550.0,45400.0,19013.37683523654,6751.100023436974,45400.0,0.4187968465911132,0.9999535630666799,2.387792573272016,1.0
380,166090,하나머티리얼즈,7325.779019969457,39500.0,17849.46030901085,5444.680053235376,39200.0,0.4553433752298686,0.9999559743345485,2.196144831348815,1.0076530612244898
261,019770,서연탑메탈,1250.0,12700.0,4246.590538336052,2039.162743042459,12700.0,0.33437720774299623,0.9999830485382887,2.990634459656725,1.0
473,101160,월덱스,2048.1808695576333,25100.0,6771.2630991245305,4354.812923552777,25100.0,0.2697714382121327,0.9999871660868724,3.706841638341483,1.0
237,006140,피제이전자,2980.0,8690.0,5160.377922784121,711.5058875602039,8240.0,0.6262594566485584,0.9999924872992272,1.5967822751156884,1.0546116504854368
387,064260,다날,1482.4900841258993,9500.0,3543.4025799949663,970.5425468511177,7880.0,0.44967037817195005,0.9999960563379178,2.2238511775343333,1.2055837563451777
381,183300,코미코,13135.392063847052,69900.0,26538.259603331167,9538.22673143433,69900.0,0.37966036628513833,0.9999972675567211,2.633933085469777,1.0
314,064760,티씨케이,29150.0,192700.0,63103.14029363784,27921.500608902716,192700.0,0.32746829420673507,0.9999982703194086,3.0537307510103155,1.0
166,149950,아바텍,4705.0,20000.0,7582.465057765186,1981.4316906240545,17250.0,0.43956319175450353,0.999999467051596,2.274985755764784,1.1594202898550725
514,037070,파세코,3880.0,26850.0,7783.721393614543,3682.9694222728986,26850.0,0.2898965137286608,0.999999887184391,3.4495068158563176,1.0
216,053260,금강철강,2490.0,7760.0,3861.2071778140294,651.1557783315443,7420.0,0.5203783258509473,0.9999999769000018,1.9216788062122927,1.045822102425876
188,027710,팜스토리,606.0,2360.0,1087.4115914966533,189.60889274465936,2155.0,0.5045993464021593,0.9999999910143769,1.9817703037669268,1.0951276102088168
542,053270,구영테크,900.0,5290.0,1690.9647005642757,477.2042890013863,4760.0,0.3552446849924949,0.9999999999367338,2.814961186600516,1.111344537815126
157,042420,네오위즈홀딩스,9950.0,40950.0,15065.27344636696,3062.3380255305588,36100.0,0.41732059408218725,0.9999999999967638,2.396239280257182,1.134349030470914
292,007330,푸른저축은행,5210.0,18300.0,7601.345840130506,1284.3711966986848,17950.0,0.4234733058568527,0.9999999999999996,2.361423934329479,1.0194986072423398
80,194480,데브시스터즈,4002.8548328324887,103800.0,14361.736317715066,10119.014443157968,103800.0,0.138359694775675,1.0,7.227538349382149,1.0
