,0,1,2,3,4,5,6,7,8,C/M,Max/Current
474,029960,코엔텍,2355.0,13000.0,6650.864600326264,2919.6371571493373,8760.0,0.759231118758706,0.7649746031470813,1.3171219873533841,1.4840182648401827
393,025000,KPX케미칼,36450.0,77800.0,58376.182707993474,7777.919271366646,64000.0,0.912127854812398,0.7651751310848373,1.0963375306696177,1.215625
909,001550,조비,7300.0,37500.0,16901.973451525228,6308.1945238574,21500.0,0.7861383000709408,0.7669677854550289,1.2720408100072982,1.744186046511628
163,003000,부광약품,11960.11844323708,41550.0,18914.8869313696,5924.636220644474,23250.0,0.8135435239298753,0.7678270754333956,1.2291905357066018,1.7870967741935484
984,010420,한솔PNS,905.0,3163.9489085352607,1708.7836517111587,377.3763463797359,1985.0,0.8608481872600295,0.7678970047951381,1.1616450087243293,1.5939289211764538
503,082920,비츠로셀,7360.422673557437,19900.0,12219.768229798014,3147.7762973063946,14550.0,0.8398466137318222,0.770434551112301,1.1906936143452946,1.3676975945017182
197,009450,경동나비엔,24814.679526899836,65454.56977095466,44655.962010988485,8374.07200066003,50900.0,0.8773273479565518,0.7720573610914507,1.139825405339494,1.285944396285946
682,005690,파미셀,3536.1099435530477,24700.0,10717.005520132727,6008.695009078572,15200.0,0.705066152640311,0.7721918275276132,1.4183066315908506,1.625
328,145020,휴젤,54838.43019737767,229850.30000909057,142565.7818089984,38987.988531920484,172000.0,0.828870824470921,0.7748623262429721,1.2064606093938859,1.3363389535412242
428,126700,하이비젼시스템,5440.0,21900.0,11343.034257748777,3119.641281387931,13700.0,0.8279587049451662,0.775032862201864,1.207789705002531,1.5985401459854014
590,030530,원익홀딩스,2735.0,9190.0,5557.766205681843,1533.652766381244,6720.0,0.827048542512179,0.7757208321141045,1.2091188710187155,1.3675595238095237
127,353200,대덕전자,6941.710537432266,19968.628072264713,11216.488856501079,3397.450249399349,13800.0,0.8127890475725419,0.7765001508316847,1.2303315392678804,1.4470020342220806
143,005385,현대차우,40400.0,124500.0,86451.97772554566,15956.959828797788,98600.0,0.8767949059385969,0.7767608393316761,1.1405175751215317,1.2626774847870184
595,032190,다우데이타,4500.0,16200.0,11082.59150094344,1986.3596341073908,12600.0,0.8795707540431301,0.7775408378925406,1.1369182017515838,1.2857142857142858
968,023350,한국종합기술,3170.0,12600.0,5580.517944535073,1569.682340437648,6780.0,0.8230852425567955,0.7776128347722402,1.2149409906726603,1.8584070796460177
704,005420,코스모화학,1878.2259837363329,18626.878144074097,7387.921390070361,3996.6155664131343,10450.0,0.7069781234517092,0.7782118012118828,1.4144709246697165,1.7824763774233585
926,130660,한전산업,2285.0,6450.0,4093.5478547854786,782.7819623085508,4700.0,0.8709676286777615,0.780753212127457,1.1481482974494999,1.372340425531915
920,026940,부국철강,1995.0,6320.0,3471.3703099510603,830.6931199265416,4120.0,0.8425656092114224,0.7825486082327249,1.1868511948119083,1.5339805825242718
48,010140,삼성중공업,3056.350348,9450.0,6290.212688315855,1530.9374463313636,7490.0,0.8398147781463091,0.7833903152979125,1.190738750998478,1.2616822429906542
683,000020,동화약품,4985.0,30300.0,10962.907830342578,4093.1571426910946,14200.0,0.7720357627001815,0.7854855790740745,1.295276784202998,2.1338028169014085
290,030520,한글과컴퓨터,6411.375951463055,21058.90408672865,14686.924365739495,2846.0397434206307,16950.0,0.8664852133179642,0.7867416897170738,1.154087784338267,1.2424132204559675
432,033290,코웰패션,2786.6666663276847,8538.700066035984,5114.555764239998,1207.3424230471353,6090.0,0.8398285327159274,0.790433623438789,1.190719249280675,1.4020853967218365
9,105560,KB금융,26050.0,68980.05078450646,46264.470776043905,9172.69208804654,53700.0,0.8615357686414135,0.7912068325394248,1.1607179137517827,1.2845447073464888
487,067170,오텍,4425.279588450977,19250.0,10919.04758245596,2556.156616471569,13000.0,0.839926737111997,0.7922045217386251,1.1905800301564382,1.4807692307692308
947,011000,진원생명과학,1097.0177772186858,42320.92203954845,5969.999568848682,6847.477953826659,11550.0,0.5168830795539985,0.7924348324326713,1.9346735065556167,3.664149094333199
684,251970,펌텍코리아,2368.5706451612905,24869.99177419355,15888.259147855742,3353.5657379737618,18650.0,0.8519173805820773,0.7948948762379582,1.173822747126892,1.3335116232811555
688,032940,원익,1920.0,8970.552848504636,4376.501659976509,1086.4061186824529,5280.0,0.8288828901470661,0.797193796008203,1.206443047488377,1.6989683425198174
253,183190,아세아시멘트,41850.0,208000.0,85685.48133537061,26827.02120936755,108000.0,0.7933840864386168,0.7972369991425869,1.2604235667101054,1.9259259259259258
592,084680,이월드,1386.5210400588242,5598.736857959049,2514.560284190161,977.2285756092483,3330.0,0.7551232084655138,0.7979837755861213,1.3242872008027675,1.6813023597474623
342,052710,아모텍,14550.0,51000.0,27404.934747145187,8327.486214266572,34400.0,0.7966550798588717,0.7995450268200546,1.2552483819938123,1.4825581395348837
962,110990,디아이티,5490.0,10950.0,8014.761171032357,1273.3648362289205,9090.0,0.8817119000035597,0.8007791360243168,1.1341573137392869,1.2046204620462047
950,013360,일성건설,550.0,3009.985099457879,1230.8516461713118,328.48027443687346,1510.0,0.8151335405108026,0.8022867784319896,1.2267928508663146,1.9933676155350193
87,031430,신세계인터내셔날,56100.0,330000.0,143812.39804241437,67755.68650915088,201500.0,0.713709171426374,0.8027280861438932,1.4011309368512992,1.6377171215880892
226,001630,종근당홀딩스,55800.0,139000.0,84874.02123064702,20642.803813154507,102500.0,0.8280392315185076,0.8034075672982113,1.207672247806593,1.3560975609756099
652,008350,남선알미늄,969.0,6900.0,2558.5244698205547,1590.198576167655,3920.0,0.6526848137297333,0.8040472909974163,1.5321330893016374,1.760204081632653
890,33626K,두산퓨얼셀1우,1755.0,22850.0,10246.176470588236,6019.529022386629,15400.0,0.6653361344537816,0.8040519527062704,1.5029996842437636,1.4837662337662338
692,094850,참좋은여행,3140.0,13900.0,8457.881257275902,2664.2193593511665,10750.0,0.7867796518396187,0.8051975472991562,1.271003892464475,1.2930232558139534
622,001510,SK증권,421.0,1276.8375314665611,747.9633321323524,120.35808712113055,853.0,0.8768620540824765,0.8085870653935346,1.1404302368248465,1.4968787004297317
445,001720,신영증권,39600.0,62600.0,54115.86460032626,4792.993945973828,58300.0,0.9282309536934179,0.8086600277846954,1.077318092034115,1.0737564322469983
694,005945,NH투자증권우,5590.0,9990.0,8343.62969004894,965.6883968969778,9190.0,0.9079031218769249,0.8096052267293539,1.1014391028116322,1.087051142546246
137,005250,녹십자홀딩스,14900.0,53600.0,29156.239804241435,7342.0102216139485,35600.0,0.8189955001191415,0.8099348176517034,1.2210079296583771,1.5056179775280898
866,092780,동양피스톤,2605.0,7700.0,4950.87037037037,841.5335355511493,5690.0,0.8701002408383779,0.8101129893993677,1.1492928665741526,1.3532513181019332
797,027740,마니커,297.42059861423485,1249.5912136362767,574.3926803503024,150.848681184262,707.0,0.8124366058703004,0.8103197214669241,1.2308652672398697,1.767455747717506
635,005389,현대차3우B,40150.0,114000.0,81487.13834193743,13477.823254436671,93400.0,0.87245330130554,0.8116211698130222,1.1461931526920683,1.220556745182013
881,009190,대양금속,1098.2333664423782,8040.877947424568,2632.309114316928,1399.9519595732029,3875.0,0.6793055778882395,0.8126399970610868,1.472091548414345,2.0750652767547275
802,036930,주성엔지니어링,4040.0,17650.0,9057.349102773247,2638.9102705448227,11400.0,0.7945043072608111,0.8126581275530544,1.2586464174721346,1.5482456140350878
759,008700,아남전자,935.0,5500.0,2394.318367346939,813.3734148336276,3120.0,0.7674097331240188,0.8138537923710627,1.3030848539399396,1.7628205128205128
813,047310,파워로직스,3029.466898126265,14150.0,6652.2821919310045,2478.095092457051,8880.0,0.7491308774697077,0.8156640314633804,1.3348802326472473,1.5934684684684686
1003,290670,대보마그네틱,9501.429852295785,40884.16732170666,25469.850759419434,6619.311299663893,31450.0,0.8098521704107928,0.8168537361371377,1.2347932580001062,1.29997352374266
882,032850,비트컴퓨터,3700.0,14050.0,6729.959216965743,2355.8553882996052,8870.0,0.7587327189363858,0.8181644912565149,1.3179871844749622,1.583990980834273
420,020560,아시아나항공,6810.000061011859,23305.968587171243,13309.339155614181,2129.246023185441,15250.0,0.8727435511878152,0.8189658385003726,1.145811961187209,1.5282602352243437
451,053690,한미글로벌,4750.0,13800.0,9863.970374125007,1300.1325974612203,11050.0,0.8926670021832586,0.8191781292560614,1.1202385632651701,1.248868778280543
113,004000,롯데정밀화학,23900.0,76800.0,45995.18760195759,11500.759570544487,56500.0,0.8140741168488068,0.819484322493542,1.2283893804054258,1.35929203539823
702,100700,세운메디칼,1845.0,8160.0,4129.734910277325,871.4347254329963,4935.0,0.8368257163682523,0.822274587178009,1.194991956437368,1.6534954407294833
114,010060,OCI,26600.0,186500.0,91577.97716150082,29632.946644631204,119000.0,0.7695628332899229,0.8226183759716299,1.2994390538910847,1.5672268907563025
728,214150,클래시스,3331.2263014629384,17500.0,10116.108656717513,4446.143450167425,14250.0,0.7099023618749132,0.8237549407534768,1.408644418873201,1.2280701754385965
14,096770,SK이노베이션,57300.0,317500.0,171677.73246329528,35442.56131731496,205000.0,0.8374523534794892,0.8264365141016791,1.1940977846024907,1.548780487804878
782,008040,사조동아원,481.0,1790.0,1086.0036669606984,295.5763501904264,1365.0,0.7956070820224896,0.827391194023555,1.256901833324471,1.3113553113553114
785,000890,보해양조,550.0,1750.3260785755297,958.7185896100973,196.8569108905665,1145.0,0.8373088118865478,0.8279966544931516,1.1943024912718776,1.5286690642581044
940,012280,영화금속,572.0265789897294,2955.0,1474.922434986384,337.7529743891304,1800.0,0.8194013527702133,0.8320935588122523,1.2204031597204752,1.6416666666666666
531,011280,태림포장,2135.0,8700.0,3895.309951060359,1270.9841541807068,5120.0,0.7608027248164764,0.8323707716461872,1.3144011809910692,1.69921875
732,054620,APS홀딩스,3815.0,13800.0,7051.576500857581,2063.7510532370966,9050.0,0.7791797238516663,0.8335640098268087,1.2834009528081247,1.5248618784530388
519,290650,엘앤씨바이오,5418.026624116058,51866.666666666664,19067.359501188388,13752.421533354891,32400.0,0.5884987500366786,0.8338460870244803,1.6992389532478605,1.6008230452674896
65,271560,오리온,78500.0,158000.0,114243.8169171055,17750.650239090217,131500.0,0.8687742731338821,0.834510471706495,1.1510469760951305,1.2015209125475286
721,032620,유비케어,2307.723135936627,13350.0,5128.765776240352,2635.0251620738286,7710.0,0.6652095689027694,0.8363547844194087,1.5032856512413841,1.7315175097276265
594,002100,경농,5090.0,21900.0,9880.301794453508,3999.058765620552,13800.0,0.7159638981488049,0.8364952402052573,1.3967184694446164,1.5869565217391304
525,022100,포스코 ICT,2950.0,9300.0,6202.177814029364,1177.8435796625454,7360.0,0.84268720299312,0.8371966874871286,1.18667994060919,1.263586956521739
281,001820,삼화콘덴서,8100.0,107500.0,43832.98531810767,23411.226347216423,66900.0,0.6552015742616991,0.8377609347620159,1.5262478591063064,1.6068759342301944
144,069260,휴켐스,12250.0,32150.0,22533.605220228386,3213.5167924643365,25700.0,0.8767939774407932,0.8377705486813006,1.1405187828944987,1.2509727626459144
538,204620,글로벌텍스프리,1373.4519826140843,4352.309166824642,2773.235188686664,524.2965507279085,3290.0,0.8429286287801411,0.8378437690116953,1.1863400599492837,1.322890324262809
696,161580,필옵틱스,2697.9930233933574,16979.4483767847,9494.99405437469,2958.8580360617066,12450.0,0.7626501248493728,0.8410295231545322,1.3112172507642414,1.3638111146011809
353,003030,세아제강지주,19500.0,58900.0,44624.6527723885,8283.504097970279,52900.0,0.8435662149789886,0.8411063571473432,1.1854433976174683,1.113421550094518
846,170920,엘티씨,4810.52018595492,16651.317467484638,10948.564963951396,1636.9454312032383,12600.0,0.8689337272977298,0.8434770976894448,1.1508357525836512,1.3215331323400505
268,096530,씨젠,14750.0,312200.0,60595.513866231646,67257.35435290368,128900.0,0.47009708197231687,0.8450826705555712,2.1272201814239047,2.422032583397983
221,218410,RFHIC,7042.215968511742,48650.0,29296.07044011027,9762.070070172565,39250.0,0.7463966991110896,0.8460536045735625,1.339770126517086,1.2394904458598726
850,008260,NI스틸,1145.0,4631.768499408587,2864.936408807329,678.1922535511516,3565.0,0.8036287261731638,0.8490223660870355,1.244355717299885,1.2992338006756203
315,068240,다원시스,9022.413722199788,23683.724361668075,14999.591118850067,3237.078006853106,18350.0,0.8174164097465977,0.8496679352204987,1.2233666807716816,1.290666177747579
690,214260,라파스,7818.010095225714,36917.38046020148,20754.607175922105,5061.269855837286,26000.0,0.7982541221508502,0.8499872736663402,1.2527339004596143,1.4198992484692876
871,009470,삼화전기,4250.0,49900.0,15401.007340946166,7951.7220561275435,23700.0,0.6498315333732559,0.8516815029151255,1.5388603794109992,2.1054852320675104
506,317330,덕산테코피아,7900.0,22250.0,16413.906633906634,2572.01148422886,19100.0,0.8593668394715516,0.851839440496812,1.1636474135014654,1.1649214659685865
243,192080,더블유게임즈,28384.512113580004,81700.0,53981.86669582836,12364.59389401828,66900.0,0.8069038370078977,0.8519349197751961,1.2393050499153995,1.2212257100149477
679,131370,알서포트,1655.0,19950.0,4183.491027732463,3772.369748190425,8130.0,0.5145745421565145,0.852256822415067,1.9433530384327427,2.4538745387453873
884,122310,제노레이,2407.128827270651,12650.0,7775.977074457192,1934.2349944363696,9800.0,0.7934670484139992,0.8523165071930114,1.2602917814908934,1.2908163265306123
99,011210,현대위아,20450.0,110500.0,57246.08482871125,18682.14658398363,77000.0,0.7434556471261202,0.8548283017907774,1.345070151616401,1.4350649350649352
617,004960,한신공영,9600.0,26000.0,16721.349262731874,2713.862195003171,19600.0,0.8531300644250956,0.8555916529802932,1.1721542138757899,1.3265306122448979
667,058610,에스피지,3440.705357131102,13154.194517990518,6947.643449039065,1958.222655930993,9040.0,0.7685446293184807,0.8573519832608215,1.3011606116963774,1.4551100130520485
365,089470,HDC현대EP,2005.0,7550.0,5073.74649859944,991.5516217910001,6140.0,0.8263430779477916,0.8588883675534619,1.2101511184476577,1.229641693811075
161,001120,LG상사,6650.0,39650.0,23662.52854812398,7822.499238473535,32100.0,0.7371504220599371,0.8596204876220598,1.3565752254547185,1.235202492211838
784,014790,한라,1785.0,8758.799147790369,4094.225913686971,985.6728652974859,5160.0,0.7934546344354595,0.8602104905135618,1.2603114993606368,1.697441695308211
154,138040,메리츠금융지주,6278.171480084357,18445.644226075452,13008.574768667586,2267.2245122298323,15500.0,0.8392628883011346,0.8640914836100984,1.1915217674216896,1.1900415629726098
496,264450,유비쿼스,7451.602603080744,28037.111351818996,16726.891163907414,4859.624759380712,22100.0,0.7568729033442269,0.8655638636647904,1.3212257904616762,1.2686475724804975
217,018670,SK가스,48728.46537968011,128726.82130613232,90809.16352367951,14165.181018507223,106500.0,0.8526682021002772,0.866005298555423,1.1727891312667902,1.208702547475421
931,002720,국제약품,3077.5116924646027,13936.830135157077,5330.905906583717,2075.5222709858517,7640.0,0.697762553217764,0.8670462075395886,1.4331522885377757,1.8241924260676803
720,089890,코세스,1844.2486524840997,10313.404052418087,6810.006019188415,1499.986260587197,8480.0,0.8030667475458036,0.8672186799490773,1.2452265058365701,1.2162033080681707
584,001780,알루코,1012.0776958911157,5869.349995480564,3413.0527208268854,1085.8546286846924,4625.0,0.737957345043651,0.8678152466820894,1.3550918717949056,1.2690486476714733
324,115180,큐리언트,12728.275398144351,47644.6129054618,25901.209375923438,6614.3528146139315,33300.0,0.7778140953730762,0.8683437999189283,1.2856542533088873,1.430769156320174
69,000120,CJ대한통운,118500.0,228500.0,164888.66231647634,21978.051247963765,189500.0,0.870124867105416,0.8686035635128491,1.1492603392966236,1.2058047493403694
156,026960,동서,14550.0,42500.0,24833.075040783035,5950.2036533211985,31500.0,0.7883515885962868,0.8687396658065186,1.2684695692445644,1.3492063492063493
298,095700,제넥신,26018.282537620653,179201.21240419394,62302.42555872851,30354.13292304965,96400.0,0.6462907215635737,0.8693503814689744,1.547291283372746,1.8589337386327172
606,174900,앱클론,9346.7309252236,42554.17356735331,23735.5491755163,6339.205159297707,30900.0,0.7681407500167087,0.870800071055716,1.3018447465236649,1.3771577206263208
431,058430,포스코강판,8460.0,42850.0,22468.042414355627,6683.71659420632,30100.0,0.7464465918390574,0.8732466577429361,1.3396805758550663,1.4235880398671097
830,297090,씨에스베어링,3303.4511085132144,37900.0,19189.58334571472,11168.267037370828,31950.0,0.6006129372680663,0.8733893667125089,1.6649658006845076,1.18622848200313
464,040910,아이씨디,5832.5587283593895,19500.0,12622.786629809989,2995.9837743956323,16050.0,0.7864664566859806,0.8736748875974991,1.2715100453410422,1.2149532710280373
666,012700,리드코프,3950.0,10003.347736824304,6746.892604862947,1094.6308366142212,8000.0,0.8433615756078684,0.873849074057713,1.1857310422036142,1.250418467103038
320,097955,CJ제일제당 우,69700.0,231500.0,149267.78140293638,31546.74817312077,185500.0,0.8046780668621907,0.8746239830388496,1.2427330148309612,1.247978436657682
186,064350,현대로템,6892.37855759545,31580.33339101644,16015.154056809884,3789.4689320839248,20400.0,0.7850565714122493,0.8763870194085446,1.2737935537576432,1.5480555583831588
122,185750,종근당,58400.72718606762,248655.62472371367,102708.38402477204,30468.724585249925,138000.0,0.7442636523534205,0.8766271243150241,1.3436098845320754,1.801852353070389
303,035510,신세계 I&C,63200.0,187500.0,109956.11745513866,28952.088488610203,143500.0,0.7662447209417329,0.8766903149998824,1.3050660874648197,1.3066202090592334
568,194370,제이에스코퍼레이션,5170.0,24646.405175139837,14002.757740722353,4199.6798981355405,18900.0,0.7408866529482726,0.8782127765242351,1.3497341273737566,1.3040426018592506
115,047040,대우건설,2275.0,8190.0,5339.376019575857,1226.2430087274877,6770.0,0.7886818345016037,0.878328671082711,1.267938421114943,1.2097488921713442
827,003960,사조대림,9070.0,20812.819774461514,15019.50471895302,2166.23794915474,17550.0,0.8558122346981778,0.87862727909891,1.1684806076097678,1.1859156566644737
738,003060,에이프로젠제약,209.96309178525647,1614.9999959480729,888.4137592964271,283.4536111469352,1220.0,0.728207999423301,0.8789608347540308,1.3732340221364538,1.323770488482027
814,045520,크린앤사이언스,5150.0,40850.0,17504.168026101142,9279.023778762841,28600.0,0.6120338470664735,0.884112173342097,1.6338965643698937,1.4283216783216783
645,015750,성우하이텍,2000.0,8680.0,4643.85603588907,1218.1923015867287,6110.0,0.7600419044008297,0.8856164161841309,1.3157169285137489,1.420621931260229
381,140410,메지온,17200.894755769503,243868.69904391308,86098.37355101739,60539.21415463109,159000.0,0.5414992047233798,0.8857448296410095,1.8467247805300868,1.533765402791906
210,093370,후성,4355.239994206042,13600.0,8714.004413222943,1688.3485772510326,10750.0,0.8106050616951576,0.8860738061757485,1.2336463800371231,1.2651162790697674
605,114810,아이원스,1841.1714753622432,10473.68279336525,5582.837583123811,2019.5490734311536,8020.0,0.6961144118608243,0.8862426076035247,1.4365454628741865,1.3059454854570136
573,030210,KTB투자증권,1505.0,6900.0,3263.111745513866,903.9256352340932,4360.0,0.7484201251178592,0.8875252523786389,1.3361479287352445,1.5825688073394495
401,053580,웹케시,25144.357496057975,80900.0,55067.06067622275,13200.190069384387,71100.0,0.7745015566276054,0.8877404888458549,1.2911529892260996,1.1378340365682138
620,229640,LS전선아시아,4870.0,9200.0,6934.205967276227,720.9427834687356,7810.0,0.8878624798048946,0.887776888542168,1.1263005507561794,1.17797695262484
323,081000,일진다이아,5661.628056797959,67400.0,22610.536575541737,14926.526759165461,40750.0,0.5548597932648279,0.887864644938108,1.8022570965467524,1.6539877300613497
51,016360,삼성증권,20800.0,45000.0,34057.16012815372,4186.544646122886,39150.0,0.8699146903742969,0.888098575470651,1.1495380076519128,1.1494252873563218
194,285130,SK케미칼,40200.0,462500.0,137867.70492967922,99020.03208499985,258500.0,0.5333373498246778,0.8884376965597129,1.8749858796289565,1.7891682785299807
788,238490,힘스,4534.7537524853615,16600.643763089807,9984.727507847076,2713.0261530508797,13300.0,0.7507313915674493,0.8891430177190334,1.332034348413357,1.2481687039917149
833,044340,위닉스,6736.235375144943,32500.0,16178.84866282734,6092.298365284478,23650.0,0.6840950808806486,0.8899622195942059,1.461785105533402,1.3742071881606766
842,005390,신성통상,651.0,2510.0,1306.584013050571,315.0412863732609,1695.0,0.770846025398567,0.891194400893389,1.2972759371535303,1.480825958702065
912,317400,자이에스앤디,2865.0,14100.0,7588.081395348837,2702.96863779666,10950.0,0.6929754698948709,0.8932111089532468,1.4430525226985405,1.2876712328767124
5,005490,POSCO,138000.0,395000.0,261087.2756933116,52946.36224231598,327000.0,0.7984320357593626,0.893415043088428,1.2524547553367302,1.2079510703363914
450,095660,네오위즈,10343.967952028434,32374.63046524284,16909.460551078166,4849.5481578373965,22950.0,0.7367956667136456,0.8935421723264088,1.3572283947601558,1.4106592795312785
557,228670,레이,24750.0,62500.0,43537.096774193546,8198.123177890486,53800.0,0.8092397169924451,0.8946895753540569,1.2357277812766272,1.161710037174721
766,094280,효성ITX,9100.0,29800.0,14339.396411092985,4397.182228854107,19850.0,0.7223877285185383,0.8949358029829368,1.3842981553005955,1.5012594458438286
171,180640,한진칼,12026.02246508267,97780.04290320155,31592.0341480423,20635.898938751845,57500.0,0.5494266808355183,0.8953477835202136,1.8200790658351187,1.7005224852730705
266,017810,풀무원,7294.333771093845,21083.62226987399,13204.259905704732,2903.4472850695956,16850.0,0.783635602712447,0.8953802085928073,1.276103327284566,1.2512535471735307
499,039440,에스티아이,6433.5755022109915,26572.337965887556,14109.499742811828,4280.6937606599195,19500.0,0.7235640893749655,0.89603152185352,1.3820475818027778,1.362683998250644
117,047050,포스코인터내셔널,8700.0,23600.0,16569.858585858587,2718.3213630093737,20000.0,0.8284929292929293,0.8965004439666179,1.2070109045510407,1.18
367,125210,아모그린텍,6760.0,16800.0,12096.761133603239,2221.292872172198,14900.0,0.8118631633290764,0.8965229551018149,1.2317346631413368,1.1275167785234899
477,095720,웅진씽크빅,750.8357105911006,4226.260885961883,2541.956125008111,637.7762904442452,3350.0,0.7587928731367496,0.8974171171350583,1.3178826994857398,1.261570413719965
790,159580,제로투세븐,2447.860581103755,13900.0,6643.44106208533,2559.440120577081,9890.0,0.6717331710905288,0.8976839401160595,1.4886863460628939,1.4054600606673406
478,138080,오이솔루션,4802.2121884264025,68500.0,22818.22996979702,18983.538859212575,46900.0,0.48652942366304947,0.8977010933816538,2.055374148743282,1.4605543710021323
3,012330,현대모비스,129356.00061751335,361996.2497900955,242756.08048510717,32187.488267197223,284000.0,0.8547749312855887,0.8999672465708086,1.1698986053509917,1.2746346823594912
407,016590,신대양제지,19731.295725178185,104000.0,51532.608827147946,22177.04396566447,80000.0,0.6441576103393494,0.900366424676847,1.552415098337795,1.3
598,017890,한국알콜,5910.0,19800.0,9569.298531810768,2626.5122363980836,12950.0,0.738941971568399,0.9009780819724741,1.3532862369118204,1.528957528957529
993,091580,상신이디피,2922.6177145726024,17145.44945836814,8079.774521575192,3932.226958935875,13150.0,0.6144315225532465,0.9013710011395843,1.627520664702453,1.3038364607124062
664,061040,알에프텍,2109.348545556427,12225.377845362744,4807.191993064498,2271.8162026135005,7750.0,0.620282837814774,0.9024010673076119,1.6121677709526043,1.5774681090790637
399,000250,삼천당제약,7872.512221846403,88600.0,31325.75246190586,17079.70624673651,53800.0,0.5822630569127484,0.9058869784613172,1.717436797900522,1.6468401486988848
528,096775,SK이노베이션우,43300.0,232500.0,116304.52691680261,26709.115731595546,151500.0,0.7676866463155289,0.9062034148302291,1.3026148166044658,1.5346534653465347
575,210540,디와이파워,4630.0,27000.0,13255.815660685155,5145.822259067024,20050.0,0.6611379381887859,0.9066375953417325,1.5125436648508486,1.346633416458853
562,015890,태경산업,3300.0,8990.0,5433.495106035889,676.8142954963897,6330.0,0.8583720546660172,0.9073472576658972,1.1649959881197305,1.4202211690363349
995,001620,케이비아이동국실업,481.0,977.0,713.5564853556485,122.95152506375827,877.0,0.8136333926518228,0.9081309274783895,1.2290547672100387,1.114025085518814
286,278280,천보,38400.0,205900.0,100212.63556982922,46737.04222045837,162400.0,0.6170728791245641,0.9083363441056355,1.6205541255008504,1.2678571428571428
517,336260,두산퓨얼셀,3541.770927493116,63800.0,26251.186613008507,19102.08341913292,51700.0,0.5077598958028725,0.9086115139068714,1.96943478259305,1.2340425531914894
922,031820,콤텍시스템,488.20646911298866,1835.0,1040.034291713043,317.5563216235053,1465.0,0.7099210182341591,0.9095904500594705,1.4086074004223408,1.2525597269624573
237,247540,에코프로비엠,44121.442393181016,197500.0,97054.27499756352,47476.635923536,161200.0,0.6020736662379871,0.911668441625937,1.6609263219373573,1.2251861042183623
7,017670,SK텔레콤,165500.0,289500.0,240565.2528548124,21043.943910868213,269000.0,0.894294620278113,0.9116856072362803,1.1181997267175934,1.0762081784386617
223,035900,JYP Ent.,4449.879886725518,43250.0,19728.7268733403,11181.287323687602,34850.0,0.5661040709710272,0.9118720181109548,1.7664596516409423,1.2410329985652797
123,032500,케이엠더블유,2745.268104677639,86600.0,27670.879146082196,27588.954033683593,65000.0,0.42570583301664916,0.9119795147307738,2.3490399295536326,1.3323076923076924
961,004890,동일산업,40000.0,86600.0,66526.71288743883,8912.698698151402,78600.0,0.8463958382625805,0.9122300844680122,1.1814802894739262,1.1017811704834606
513,121600,나노신소재,7600.0,48650.0,18806.59053833605,7034.695865288153,28350.0,0.6633718002940406,0.9125490162781092,1.5074502708085395,1.7160493827160495
621,001200,유진투자증권,1190.0,4700.0,2964.2455138662317,637.9134527058694,3840.0,0.7719389359026645,0.9150992904603452,1.29543925495953,1.2239583333333333
329,039200,오스코텍,4885.335545121573,67839.91910174138,19376.67826945584,12316.277156391398,36300.0,0.5337927897921718,0.9152886980309299,1.8733861137190377,1.8688682948138122
198,082270,젬백스,7805.060992596585,39615.12956492985,15529.55180565091,6766.53790620415,25100.0,0.6187072432530243,0.9213746536890293,1.6162733035776722,1.5782920145390378
670,130580,나이스디앤비,4975.0,13100.0,7714.730831973899,1646.7227344711448,10050.0,0.7676349086541193,0.9219237929866697,1.3027026112625366,1.3034825870646767
164,012510,더존비즈온,18814.62070373047,123960.91244905753,55795.42890705556,29220.66268746478,97300.0,0.5734370905144457,0.922252087374722,1.7438704550884097,1.2740073221896973
777,064550,바이오니아,3060.4039895212636,30398.23581358583,8861.62708951896,5267.0482442278835,16350.0,0.5419955406433614,0.9224491211104375,1.8450336303744796,1.8592193158156471
230,253450,스튜디오드래곤,50485.37003557318,111945.83157872634,80929.01733110369,13200.069489778536,99700.0,0.8117253493591142,0.9224921949656295,1.2319437858994242,1.1228267961757907
27,003550,LG,46250.0,115500.0,74056.81076672104,9937.445392178459,88200.0,0.8396463805750685,0.9226640706255621,1.1909775628581956,1.3095238095238095
925,144620,코오롱머티리얼,845.0,4875.0,1941.7420122799183,781.4126663340872,3055.0,0.6355947667037376,0.9228742114629366,1.5733295055056964,1.5957446808510638
965,093240,형지엘리트,672.0,6610.527338357321,2496.4327895766096,1006.4334196666894,3940.0,0.6336123831412714,0.924262298660584,1.5782519827694688,1.6777988168419598
252,095610,테스,7039.554707640433,43499.764414874655,23071.991981627983,6953.617433570772,33050.0,0.6980935546634791,0.9243475786125499,1.4324727585861425,1.3161804664107308
1002,000760,이화산업,11550.0,25300.0,17986.5823817292,2664.421180804175,21850.0,0.8231845483628925,0.9264711017897783,1.2147944248816978,1.1578947368421053
421,136540,윈스,8693.434915035281,22459.415945794015,13083.413656865094,2447.4864758188614,16650.0,0.7857906100219275,0.9274755573024387,1.2726036519730046,1.348913870618259
789,950180,SNK,12000.0,38450.0,18429.211087420044,5285.723961302792,26150.0,0.7047499459816461,0.9279493373964133,1.41894299630928,1.4703632887189293
597,000400,롯데손해보험,755.0472983632725,2270.0,1356.2833926350336,313.35434103741716,1815.0,0.7472635772093849,0.9283881369353516,1.338215899314196,1.2506887052341598
