,0,1,2,3,4,5,6,7,8,C/M,Max/Current
640,002720,국제약품,1763.6190640264515,14600.0,4843.2640511182135,2234.890469417483,8210.0,0.5899225397220723,0.9340233039266808,1.6951378065179976,1.7783191230207065
823,207940,삼성바이오로직스,142000.0,880000.0,431676.1904761905,191247.85002190198,722000.0,0.5978894604933386,0.935499109893878,1.6725499713188898,1.2188365650969528
456,005960,동부건설,925.5919908420561,15548.391656592785,7665.39846003321,3316.3072552702047,12700.0,0.6035746818923787,0.9355097934164278,1.656795803403673,1.224282807605731
876,036420,제이콘텐트리,12988.1087961108,58966.133106167195,31402.9398175769,10921.470768773848,48000.0,0.6542279128661854,0.9357033628336587,1.5285193131228232,1.2284611063784832
398,001200,유진투자증권,1143.1915277387463,4700.0,2803.9873705433843,755.3824359437039,3960.0,0.7080776188240869,0.9370370891053244,1.4122745493081847,1.1868686868686869
191,028670,팬오션,701.0339510346037,6648.918498554403,3867.0968412904754,1471.7996208432623,6120.0,0.631878568838313,0.9370798593204864,1.5825825551236303,1.0864245912670594
851,068270,셀트리온,28916.877576058803,403410.57288076624,148661.23417306223,92221.8883700983,292000.0,0.509113815661172,0.9399413459609366,1.9641973351309034,1.3815430578108432
693,003580,넥스트사이언스,478.83410701648177,10108.45672171019,3007.7909426451492,2231.330569831265,6480.0,0.46416526892672055,0.9401597368489255,2.1544050512703774,1.5599470249552763
760,001067,JW중외제약2우B,12326.323794986456,145720.64324719438,36828.27373138668,16109.655476843094,62000.0,0.5940044150223658,0.940917723326024,1.6834891706357897,2.3503329555999093
675,145270,케이탑리츠,527.7438771315249,2478.9106996006653,939.571429178223,317.33618898435725,1440.0,0.6524801591515437,0.9425983946819056,1.532613652651685,1.721465763611573
902,352820,빅히트,134914.4296952371,249000.0,186858.87418744707,29750.42388114449,234000.0,0.7985421973822524,0.9434660437938035,1.2522819749265075,1.064102564102564
536,003960,사조대림,7219.446859266338,20812.819774461514,13737.897554691146,2948.9005039381136,18500.0,0.7425890570103322,0.9468309968391888,1.3466398279904712,1.1250172851060278
2,012330,현대모비스,129356.00061751335,361996.2497900955,246549.02165387117,32125.247606277615,298500.0,0.8259598715372568,0.9470758181767273,1.2107125714701175,1.2127177547406884
712,007815,코리아써우,2255.0,8240.0,4313.9038686987105,1066.2464654404268,6070.0,0.7106925648597546,0.9502198399724626,1.4070781790116746,1.3574958813838551
26,051900,LG생활건강,424000.0,1680000.0,1052950.786255096,300969.85672491434,1550000.0,0.6793230879065136,0.950680890685001,1.47205360424555,1.0838709677419356
798,02826K,삼성물산우B,53100.48942347574,143000.0,88068.68349409725,16593.18732014269,115500.0,0.7624994241913181,0.9508516014190869,1.3114764002091768,1.2380952380952381
596,012280,영화금속,572.0265789897294,2955.0,1393.1519263478258,324.53039548551124,1930.0,0.7218403763460237,0.9509596545157117,1.3853478314167298,1.5310880829015545
683,134790,시디즈,11100.0,89700.0,32487.791375291374,17862.5363565754,62100.0,0.5231528401818256,0.9513193603532151,1.9114872809491823,1.4444444444444444
393,030210,KTB투자증권,1505.0,6900.0,3076.4189976689977,879.7240720802623,4540.0,0.6776253298830391,0.951911990853769,1.4757417645125575,1.5198237885462555
717,101140,인바이오젠,174.1818903781835,6889.592898733911,1537.3440681824723,1211.105294823248,3555.0,0.43244558879957024,0.9521395521311911,2.3124296464114926,1.9380008153963182
284,004560,현대비앤지스틸,5010.0,24300.0,12071.50262085032,3885.798025578962,18550.0,0.6507548582668636,0.9522651061538143,1.5366769641386477,1.3099730458221024
510,096775,SK이노베이션우,43300.0,232500.0,100556.46476412348,33552.5427565764,156500.0,0.6425333211765079,0.9522767057276605,1.5563395189668208,1.4856230031948883
820,241590,화승엔터프라이즈,5299.232733235793,18147.372473250874,11444.195319140556,3081.5175183559436,16600.0,0.6894093565747322,0.952849953745512,1.4505170120817756,1.0932152092319805
475,081000,일진다이아,4367.314770321007,67400.0,17734.622624338885,14625.305960270838,42300.0,0.41925821806947716,0.9534871649911891,2.3851649339269136,1.5933806146572105
93,088980,맥쿼리인프라,5583.804487804207,11394.34258700844,8380.911853473526,1647.366443832598,11200.0,0.7482957012029934,0.9564843239725491,1.3363700986018703,1.0173520166971821
163,180640,한진칼,9221.193079588995,97780.04290320155,27371.363586181382,18764.339638588874,59800.0,0.45771511013681243,0.9580243128941894,2.18476510356212,1.6351177743010292
778,002410,범양건영,1254.9389895659558,11034.336042930443,2523.9857597283076,1248.269443826897,4690.0,0.5381632749953748,0.9586485196156873,1.8581721318843143,2.352736896147216
452,003830,대한화섬,51000.0,142500.0,101614.26907396622,15921.280352714983,129500.0,0.7846661704553376,0.9600679727345401,1.274427313999921,1.1003861003861004
222,003540,대신증권,6690.0,17450.0,11766.365754222481,1688.724177793216,14750.0,0.7977197121506767,0.9613689554990846,1.253573134483501,1.1830508474576271
885,317400,자이에스앤디,2865.0,14100.0,7514.094955489614,2680.1052467792683,12250.0,0.6133955065705807,0.9613908556239668,1.6302695231513478,1.1510204081632653
686,000105,유한양행우,17880.0,76500.0,37554.976047904194,12629.987581490059,59900.0,0.626961202803075,0.9615700775965601,1.5949950260544183,1.2771285475792988
21,003550,LG,46250.0,115500.0,71229.96505532906,9803.903675144173,88600.0,0.8039499441910729,0.9617817012433816,1.2438585352551903,1.3036117381489842
162,003410,쌍용양회,1315.812337919257,7720.0,3922.331855440906,1722.6981159950894,6980.0,0.5619386612379522,0.9620452567203518,1.7795536576839144,1.1060171919770774
280,001500,현대차증권,4969.725707064673,15231.379377251256,10263.233240332293,1258.935553076803,12500.0,0.8210586592265834,0.9621922374648403,1.2179397766074045,1.2185103501801005
105,006360,GS건설,14134.11743104357,50160.95239083485,27671.55512224029,7225.340403513123,40650.0,0.6807270632777439,0.9637718159199354,1.4690175460116668,1.2339717685322227
816,248170,샘표식품,18550.0,63200.0,36173.27433628318,6857.709379359762,48500.0,0.7458407079646017,0.9638717806126604,1.3407688656858094,1.3030927835051547
454,119650,KC코트렐,2685.0,12150.0,5803.4227857174865,1525.4345657671224,8570.0,0.6771788548095083,0.965132813512877,1.4767147451485352,1.4177362893815635
643,093240,형지엘리트,672.0,6610.527338357321,2157.975601960044,1014.1823849097947,4010.0,0.5381485291670933,0.9660843262080319,1.8582230477294557,1.6485105581938457
904,244920,에이플러스에셋,4990.0,7400.0,5866.962025316456,590.784147380281,6960.0,0.8429543139822494,0.9678538730017799,1.1863039116270038,1.0632183908045978
564,002900,동양물산,351.6005738413012,2316.9331292531397,848.6309250118502,356.8910374486897,1510.0,0.5620072351071855,0.9680688561528901,1.7793365236824412,1.5343928008298937
844,281820,케이씨텍,8644.590106318052,31100.0,18423.952404332525,4573.183667345893,26900.0,0.6849052938413578,0.9680891829408219,1.46005587778626,1.1561338289962826
367,001940,KISCO홀딩스,8030.0,16380.0,12386.779463243874,1676.6551750345952,15500.0,0.799147062144766,0.9683304990524053,1.251334137819616,1.0567741935483872
99,071050,한국금융지주,32000.0,98100.0,60801.339545719275,14285.336853586,87500.0,0.6948724519510774,0.9691855047747145,1.4391130303009985,1.1211428571428572
288,001725,신영증권우,37000.0,57800.0,50081.391962725684,4080.9990216478377,57800.0,0.8664600685592679,0.970711353062343,1.1541212760823236,1.0
796,03473K,SK우,88000.0,473000.0,162902.55102040817,42039.003294676186,242500.0,0.6717630969913739,0.9708489168764634,1.4886200276238766,1.9505154639175257
257,012510,더존비즈온,6634.113654388297,123960.91244905753,43488.77387291898,31061.40882179415,102500.0,0.4242807207114047,0.9712719240470096,2.356930096477796,1.2093747556005614
689,010640,진양폴리,1605.0,4500.0,2502.288984263233,548.7384342145369,3555.0,0.703878757879953,0.9724711378701989,1.4206992167400379,1.2658227848101267
630,031820,콤텍시스템,476.47073668238795,1835.0,946.4072627961284,314.6554490976784,1555.0,0.6086220339524941,0.973453027229113,1.643055860968147,1.180064308681672
726,019175,신풍제약우,2750.0,243500.0,19957.054794520547,42578.15601191328,102500.0,0.19470297360507852,0.9737263018496006,5.136028389727257,2.375609756097561
486,011150,CJ씨푸드,2035.0,6080.0,3251.4938846825858,718.0279841382958,4645.0,0.6999986834623435,0.9738551300369337,1.4285741153880258,1.308934337997847
354,077500,유니퀘스트,2728.108332044912,16138.475567416146,6578.204879825965,2398.92427757142,11250.0,0.5847293226511968,0.9742598462428262,1.7101930094183437,1.4345311615481018
761,000227,유유제약2우B,6300.0,72800.0,18030.37296037296,8086.14090463579,33800.0,0.5334429869932829,0.974424115292515,1.8746145780947197,2.1538461538461537
846,272450,진에어,3613.3333333333335,22900.0,12919.315068493152,4775.235418718376,22250.0,0.5806433738648608,0.9746478425557675,1.72222752383073,1.0292134831460673
200,006650,대한유화,55300.0,393500.0,181830.2271403611,73366.42065023773,325500.0,0.558618209340587,0.9748996413662846,1.7901314050976531,1.2089093701996927
160,185750,종근당,45043.810227795155,248655.62472371367,92049.23862160773,32148.914436406925,155500.0,0.5919565184669308,0.9757893227189871,1.6893132667747865,1.5990715416315993
644,008110,대동전자,3030.0,7340.0,4384.868957483984,650.5704845968455,5670.0,0.7733454951470871,0.9758881000424323,1.293083112625883,1.2945326278659612
428,144620,코오롱머티리얼,845.0,4875.0,1792.3115251760373,708.214822034568,3195.0,0.5609738732945344,0.9761817827653849,1.7826142136123313,1.5258215962441315
556,014580,태경비케이,1995.0,7070.0,3070.8215962441313,667.914344214021,4415.0,0.6955428304063718,0.9779164336245331,1.4377259836259815,1.6013590033975085
613,008775,호텔신라우,30000.0,157500.0,56612.23776223776,14196.006460303799,85600.0,0.6613579177831514,0.9794225469578275,1.5120405654958589,1.8399532710280373
343,005950,이수화학,2978.3565298198714,15593.201305840059,7632.324946550626,2174.9575476330174,12100.0,0.6307706567397211,0.980019100749497,1.5853622696539549,1.2886943227966992
707,140910,에이리츠,3406.0276710324233,9250.0,5446.29823272862,1011.962824126672,7530.0,0.7232799777860053,0.9802562085372606,1.3825904638768627,1.2284196547144755
735,000225,유유제약1우,3055.0,21800.0,7553.3216783216785,2819.409772861725,13400.0,0.5636807222628119,0.98094753456781,1.7740539289434092,1.626865671641791
858,298040,효성중공업,8750.0,87600.0,41340.51593323217,16704.141198159778,76300.0,0.5418154119689669,0.981819320390757,1.8456470190945329,1.1480996068152032
738,010145,삼성중공우,22400.0,744000.0,81926.5359859567,112059.42307463607,316500.0,0.2588516144895946,0.9818385991695004,3.8632171639022106,2.3507109004739335
766,001755,한양증권우,5530.0,28050.0,9288.801926550272,3107.4293327011037,15800.0,0.5878988561107766,0.9819307123867999,1.7009728622631848,1.7753164556962024
209,126560,현대퓨처넷,2435.0,5257.158711625216,3932.1467845024076,437.284794703324,4850.0,0.8107519143303933,0.9820907867455332,1.2334229279321631,1.083950249819632
463,002700,신일전자,1007.0001310812801,2810.0,1678.1370596860443,298.53057711907434,2305.0,0.7280421083236635,0.9821280240381343,1.3735469261558606,1.2190889370932756
415,026890,디피씨,2800.0,20300.0,5684.685497961561,3149.66234548107,12300.0,0.4621695526798017,0.9821498683392693,2.163708089816154,1.6504065040650406
496,047400,유니온머티리얼,981.0,5630.0,2727.152009318579,681.7257279422882,4160.0,0.6555653868554276,0.9822143983236962,1.525400852532397,1.3533653846153846
361,002310,아세아제지,14850.0,50100.0,26861.93942923704,7666.531501862907,43000.0,0.6246962657962103,0.9823544127277736,1.6007779376197233,1.1651162790697673
739,004565,현대비앤지스틸우,23900.0,195000.0,50292.832167832166,18832.9207734872,90100.0,0.5581890362689474,0.9827296033678539,1.7915077778743376,2.1642619311875695
891,344820,케이씨씨글라스,6352.648650212342,50000.0,21053.54363454609,10549.277813637083,43500.0,0.48398950884014,0.9833219977851931,2.0661604884710347,1.1494252873563218
335,030610,교보증권,2472.263749708909,8420.0,5531.214516958316,997.2127824676771,7660.0,0.722090668010224,0.9836086874185233,1.3848676410063245,1.0992167101827677
198,020150,일진머티리얼즈,4939.229575868665,81000.0,27506.229615300825,17691.709403699566,65400.0,0.42058455069267314,0.9838990030707769,2.377643207181696,1.238532110091743
805,075580,세진중공업,1147.480179933472,7627.368254851902,3003.8335839295114,1162.8963909870668,5520.0,0.544172750711868,0.9847565569692239,1.83765173594568,1.3817696113862141
585,004830,덕성,1630.0,15250.0,5272.677738927739,2872.836087237469,11500.0,0.458493716428499,0.9849075901276415,2.181054972333405,1.326086956521739
612,008420,문배철강,1200.0,5320.0,2761.316249271986,529.7890271904264,3910.0,0.7062189895836282,0.984927917766496,1.4159913776739124,1.360613810741688
381,010050,우리종금,161.47930488616743,786.6446977901617,404.2940202635823,127.45934120430088,682.0,0.5928064813249008,0.9853260262122776,1.686891138175542,1.1534379732993574
873,307950,현대오토에버,21800.0,142500.0,62809.11885245902,28511.50860689919,125000.0,0.5024729508196721,0.9854177331291217,1.9901568798255187,1.14
95,000100,유한양행,26138.91952175411,75672.93748432162,41432.96115606761,9554.373156003241,62300.0,0.6650555562771687,0.985519982926819,1.503633780007455,1.2146538922041994
658,002220,한일철강,913.2782469748846,2673.9057799005504,1707.2358266813503,283.665299438949,2330.0,0.7327192389190345,0.9859332204335081,1.3647792317767982,1.1475990471676183
207,003090,대웅,6480.0,77700.0,15949.031690140846,8517.325994906887,34650.0,0.46028951486697967,0.9859410834982415,2.172545686357841,2.242424242424242
390,044450,KSS해운,4170.0,11550.0,8053.171228887594,1157.6687544468653,10600.0,0.7597331348007165,0.9860952504481241,1.3162516602126446,1.0896226415094339
886,272210,한화시스템,4730.0,22000.0,11394.713855421687,3728.8185876853636,19600.0,0.581362951807229,0.9861144780976288,1.7200958487144613,1.1224489795918366
246,008730,율촌화학,10450.0,28850.0,14239.54571927781,2638.876337568188,20050.0,0.7102017815101153,0.9861626417353684,1.4080505372341947,1.4389027431421446
60,097950,CJ제일제당,155000.0,471000.0,321332.9447589955,43633.94811765649,417500.0,0.7696597479257377,0.9862360820052868,1.2992754300780807,1.1281437125748504
1,005380,현대차,65900.0,267500.0,154544.1035956023,35982.626339633774,234000.0,0.6604448871606936,0.9863839235324406,1.5141308827434208,1.143162393162393
715,001140,국보,212.19084281552378,2640.1651417911817,704.1923848452061,619.5721323897791,2080.0,0.33855403117557986,0.9868101868250516,2.9537382748852368,1.2693101643226834
619,001570,금양,870.4182717449532,6972.1829041635765,2237.157242674782,1040.2176647516292,4570.0,0.4895311253117685,0.9875402602927981,2.0427710278138664,1.525641773339951
460,005070,코스모신소재,1042.8251975821224,22650.0,6854.751673937234,5418.790160478828,19050.0,0.35982948419618027,0.9877929156174865,2.779094109627761,1.188976377952756
382,016610,DB금융투자,2300.0,7430.0,4187.781013395457,718.552329932497,5810.0,0.7207884704639341,0.9880153576817108,1.3873695834179367,1.278829604130809
804,214330,금호에이치티,333.20578275846935,3523.365653937926,866.481012196243,637.7939751016677,2315.0,0.3742898540804505,0.9884307279300821,2.6717261745092835,1.5219722047248059
365,084010,대한제강,3680.0,14350.0,8265.480489225392,2228.630740134404,13350.0,0.6191371152977821,0.9887392153061271,1.6151511115902604,1.0749063670411985
195,005880,대한해운,1055.0,3860.0,2324.761900208036,517.8608827465094,3515.0,0.6613831864034242,0.9892297501099844,1.5119827968986643,1.0981507823613086
58,034020,두산중공업,1623.5345465175078,14699.975711716728,5990.268908856356,2458.330185417382,11650.0,0.514186172434022,0.9893399244882773,1.9448208715264808,1.261800490276114
298,005090,SGC에너지,7904.923252729235,44350.0,19627.2512605672,8529.766411726147,39350.0,0.4987865631656213,0.9896173873514874,2.004865555425862,1.1270648030495554
109,000080,하이트진로,15300.0,46500.0,24758.47408270239,5807.098893050591,38200.0,0.6481275937880207,0.9896845398584379,1.5429060721754493,1.2172774869109948
720,003535,한화투자증권우,995.0,5910.0,2676.668611435239,764.6563192036858,4480.0,0.5974706721953659,0.9908219461269878,1.6737223206715188,1.3191964285714286
742,000995,DB하이텍1우,13850.0,263500.0,43730.13418903151,24644.458270564264,102000.0,0.4287268057748187,0.9909708520883241,2.3324876973641637,2.5833333333333335
411,013580,계룡건설,8510.0,33800.0,17357.029702970296,5772.267658622293,31050.0,0.5590025669233589,0.9911587292470222,1.7889005510364737,1.0885668276972624
345,001390,KG케미칼,7789.490682885796,29095.948535189716,15018.504921822105,4428.575370347494,25600.0,0.586660348508676,0.991561300029563,1.70456381199455,1.1365604896558483
364,016380,KG동부제철,499.9677178721409,19550.0,4018.1749330475036,3742.347143262309,13050.0,0.30790612513773974,0.992098025607228,3.2477431215525727,1.4980842911877394
632,001360,삼성제약,392.81121506251696,10818.812470953419,2928.822016069569,1463.1468248109536,6480.0,0.4519787061835755,0.9923896018960453,2.212493611577003,1.6695698257644165
417,006220,제주은행,2055.0,9050.0,4979.428412115702,1262.1201453581743,8050.0,0.6185625356665467,0.9925101175509896,1.6166514173420254,1.124223602484472
46,036570,엔씨소프트,123359.36517691382,1038000.0,404968.7976843422,218721.11970178076,939000.0,0.43127667485020466,0.992688989899983,2.3186971573348596,1.1054313099041533
616,000220,유유제약,5022.077603837194,18083.246302198302,9543.53989503726,2455.8747654309464,15550.0,0.613732469134229,0.992772476195969,1.6293744429240729,1.162909730044907
862,300720,한일시멘트,30999.808262998482,122000.0,72718.72263363721,19974.82384072711,122000.0,0.5960551035544034,0.9931907074036662,1.6776972364413747,1.0
652,004270,남성,820.0,4720.0,2189.671957671958,824.6312013301964,4230.0,0.5176529450761129,0.9933238325359706,1.931796215035472,1.115839243498818
174,175330,JB금융지주,3304.4335296444574,6400.0,4732.073099029977,665.3556361364311,6400.0,0.7393864217234339,0.9939088656380985,1.3524727674456105,1.0
387,002780,진흥기업,793.7642008418886,4126.795988561215,2054.4098332774715,507.3775833719334,3335.0,0.6160149425119855,0.994197599955182,1.6233372455580386,1.2374200865251022
507,003720,삼영화학,699.0,3465.0,1488.8159580663948,501.38111341312293,2755.0,0.5404050664487822,0.9942215413256239,1.8504637763139415,1.2577132486388385
641,007280,한국특수형강,175.23602771591615,2130.0,855.2368118355978,396.59460323903636,1860.0,0.4598047375460203,0.9943531376498933,2.1748362257792384,1.1451612903225807
572,120030,조선선재,43150.0,148500.0,78726.8782760629,14636.573022838722,116000.0,0.6786799851384733,0.9945606985739573,1.4734484910380359,1.2801724137931034
337,019170,신풍제약,3221.1327113584434,198000.0,17328.0088174449,33918.994417247566,105500.0,0.16424652907530712,0.9953318417271063,6.088408720902098,1.8767772511848342
559,004310,현대약품,1837.5,9920.0,4407.466875364007,1404.7031971627553,8060.0,0.5468321185315146,0.9953417585663193,1.8287148214436288,1.2307692307692308
439,007700,F&F,7560.0,151500.0,48014.443797320906,35925.093438632706,143500.0,0.3345954271590307,0.9960686202843096,2.9886840011256566,1.0557491289198606
279,003530,한화투자증권,903.3041175794062,3162.751423476659,1898.7064520146018,446.23274953063776,3090.0,0.6144681074480912,0.9962036925110197,1.627423763542484,1.0235441499924463
842,272550,삼양패키징,11900.0,24700.0,18388.333333333332,2230.7014007222433,24350.0,0.7551676933607118,0.9962361705874238,1.3242091906099884,1.0143737166324436
183,005850,에스엘,9168.244401723974,28500.0,14755.561134483709,3551.966873261415,24250.0,0.6084767478137612,0.9962412865706973,1.6434481738093858,1.175257731958763
448,071055,한국금융지주우,18400.0,69300.0,35777.34420500874,10572.669600268524,64100.0,0.5581488955539585,0.9963062884372975,1.7916366187690969,1.0811232449297972
626,092220,KEC,340.5015111526358,3360.0,987.551043027262,510.1107406540007,2360.0,0.4184538317912127,0.996432664606482,2.389749893601045,1.423728813559322
318,136490,선진,4980.0,21800.0,11321.419256411245,2397.1724809961165,17800.0,0.636034789686025,0.9965599497268731,1.5722410412387102,1.2247191011235956
45,009150,삼성전기,40000.0,217000.0,92844.55445544554,37521.427379274646,194500.0,0.47734989437247066,0.9966283651593834,2.094899384684291,1.1156812339331619
623,037270,YG PLUS,512.2724569835063,7845.416358176091,2421.648084730904,1343.2215192436547,6100.0,0.3969914893001482,0.9969135712277915,2.518945687633981,1.2861338292091953
218,032350,롯데관광개발,3819.4733382699396,21750.0,8996.51150807412,4056.279205543948,20150.0,0.44647699791931117,0.9970173674720927,2.23975704159506,1.0794044665012408
719,009835,한화솔루션우,6350.0,89800.0,17075.95918367347,15061.428521608386,58600.0,0.2913986208817998,0.9970830943126745,3.4317252325145033,1.5324232081911262
782,204320,만도,16950.0,80000.0,39204.390397978525,11794.932566659476,71900.0,0.5452627315435121,0.9972143891844354,1.8339782679979473,1.1126564673157162
134,051915,LG화학우,104500.0,499000.0,209598.1440969406,64245.44475221558,388000.0,0.5402014023117025,0.9972558235502632,1.8511614292755727,1.2860824742268042
274,017960,한국카본,4180.0,14350.0,7018.351369887518,1645.2659091610958,11600.0,0.6050302905075446,0.9973215214488066,1.652809810829678,1.2370689655172413
508,063160,종근당바이오,11820.290333764617,102000.0,26724.162464247333,12498.450151515059,61600.0,0.4338338062377814,0.997367957566542,2.3050301420076673,1.655844155844156
241,068400,SK렌터카,3743.984309044737,12700.0,6205.711962133865,1520.8836621303324,10450.0,0.5938480346539584,0.9973700658831078,1.6839324905448423,1.215311004784689
348,033270,유나이티드제약,10076.68487841849,100500.0,23494.809933589022,11956.818379275624,57300.0,0.4100315869736304,0.9976526858598747,2.438836498867857,1.7539267015706805
396,003545,대신증권우,5480.0,11850.0,8318.188701223064,1211.6393244208384,11750.0,0.7079309532955799,0.9976897850482508,1.4125671371547919,1.0085106382978724
584,003547,대신증권2우B,5110.0,11300.0,7790.85032032615,1165.2275402641033,11100.0,0.7018784072365901,0.9977437374253529,1.4247482038052193,1.018018018018018
704,027970,세하,210.89542419064804,2015.0,798.345712358243,366.90837741135545,1855.0,0.4303750470933924,0.9980109048582602,2.323554784957125,1.0862533692722371
96,011070,LG이노텍,71000.0,230000.0,121609.98113453796,31714.883363795572,213500.0,0.5696017851734799,0.9981185222482857,1.7556124752934832,1.0772833723653397
341,003070,코오롱글로벌,4094.88493615224,23450.0,9941.54951092499,3512.9804230084337,20150.0,0.49337714694416823,0.9981691420727148,2.026847019959687,1.163771712158809
671,013000,세우글로벌,850.0748927949251,4275.133926871565,1694.360769776934,601.1391517407202,3445.0,0.4918318635056412,0.9982055533259592,2.0332151578636593,1.2409677581630085
841,055490,테이팩스,11400.0,43000.0,25312.093862815884,6021.648791209359,43000.0,0.588653345646881,0.9983450401658445,1.6987926891013985,1.0
627,025820,이구산업,761.0,3350.0,1765.9883517763542,459.5249128740307,3145.0,0.5615225283867581,0.9986543097008976,1.7808724484714409,1.0651828298887123
0,005930,삼성전자,26327.32285684342,91000.0,44998.883899629756,12530.351835493024,82900.0,0.5428092147120598,0.9987557848514215,1.84226791457559,1.097708082026538
127,039490,키움증권,35217.8496789,155581.87341810548,67175.0270720747,20217.25465142865,128500.0,0.522762856592021,0.9987905199540312,1.9129132595976082,1.2107538787401204
681,001070,대한방직,4270.0,42000.0,16632.304985337243,8200.985063406453,41950.0,0.39647926067550043,0.9989895819674207,2.5222000220043106,1.0011918951132301
583,001470,삼부토건,115.83630816045975,5560.0,874.6977088551545,902.1950772673675,3665.0,0.23866240350754556,0.999008586837155,4.190018977867136,1.5170532060027284
702,005320,국동,416.0130889793704,4984.635039029934,1558.6388475863598,866.5070337701407,4245.0,0.3671705176881884,0.9990331104051003,2.7235302177753504,1.1742367583109385
523,011930,신성이엔지,256.16886792078816,4016.603728138701,1137.7880108412146,743.5451401041564,3445.0,0.33027228181167334,0.9990421144472355,3.027804799466085,1.1659227077325693
525,001340,백광산업,1271.5627032365596,4800.0,2562.1540733559395,625.9149441508296,4530.0,0.5655969256856379,0.9991665833170194,1.7680435564386463,1.0596026490066226
116,006280,녹십자,98400.0,505000.0,180096.6220151427,64365.643481935615,384500.0,0.46839173475979895,0.9992525188706849,2.134965085395499,1.3133940182054615
601,004090,한국석유,54000.0,237000.0,106738.03145020384,26372.51658174639,190500.0,0.5603046270351908,0.9992536738981286,1.7847434266095994,1.2440944881889764
3,000660,SK하이닉스,25750.0,148500.0,63523.04783341448,24613.896523735206,142000.0,0.4473454072775668,0.9992844869757007,2.235409112805588,1.045774647887324
528,023800,인지컨트롤스,2435.0,24850.0,6260.294117647059,2850.8240258122487,15350.0,0.40783675033531325,0.9992848078199746,2.4519614752172894,1.6188925081433225
498,006980,우성사료,1550.0,6630.0,3231.301688992429,418.70945562694357,4570.0,0.707068203280619,0.999306159153224,1.414290722394602,1.450765864332604
90,003490,대한항공,7404.219892148034,34950.0,15543.659429207119,4205.272268912972,29050.0,0.535065729060486,0.9993403856824898,1.8689292654864762,1.2030981067125646
48,018880,한온시스템,6600.0,18850.0,10771.444509688785,2041.9121425056958,17350.0,0.6208325365814862,0.9993629759991036,1.6107403221911307,1.0864553314121037
380,001880,대림건설,5898.9216581077,40200.0,13477.119209481973,5897.729808842673,32500.0,0.41468059106098376,0.9993711439306838,2.411494585366157,1.236923076923077
563,002710,TCC스틸,1053.9831521739131,5760.0,2453.816294535464,688.5596145557013,4675.0,0.5248804908097249,0.9993719840209883,1.9051955969201975,1.2320855614973263
12,051910,LG화학,154430.28927372477,1028000.0,348112.6712553871,158309.09992781066,861000.0,0.40431204559278405,0.99940189914053,2.473337143675364,1.1939605110336817
701,023960,에쓰씨엔지니어링,503.85322730024234,7639.890039418625,1505.4015723066198,906.8732484458569,4445.0,0.33867301964153423,0.9994054160489902,2.952700516440436,1.7187604138174635
8,005935,삼성전자우,22781.0749244094,81000.0,38427.57447988845,10691.754724286491,73600.0,0.5221137836941365,0.999498488738169,1.915291323903867,1.1005434782608696
555,017550,수산중공업,864.0,5550.0,1833.7048915640062,590.6114457850503,3780.0,0.485107114170372,0.9995085742983979,2.061400401662209,1.4682539682539681
78,009830,한화솔루션,7944.019546013057,47805.94458769717,20526.503338685405,7552.010506217719,45500.0,0.4511319415095693,0.9995282721466652,2.2166464131398422,1.0506801008285094
660,006110,삼아알미늄,2550.0,13000.0,4230.1368666278395,1747.9332939277685,10100.0,0.41882543233939007,0.9996077031428456,2.3876296012264655,1.2871287128712872
31,006400,삼성SDI,76800.0,805000.0,209159.93839226043,134600.91279101803,662000.0,0.31595156856836926,0.9996163324358489,3.16504204910636,1.216012084592145
164,004490,세방전지,22500.0,129500.0,40150.465928945836,11426.146880439026,79000.0,0.5082337459360232,0.9996631391727933,1.9675985862730978,1.639240506329114
684,013700,까뮤이앤씨,445.0,3750.0,1215.4466161026837,488.8611148854411,2880.0,0.4220300750356541,0.9996691333575775,2.3694993773027138,1.3020833333333333
511,001750,한양증권,4400.0,10850.0,7701.63948747816,855.2058837718351,10650.0,0.723158637321893,0.9997171466065232,1.3828224519357835,1.0187793427230047
446,003555,LG우,32350.0,77900.0,44828.50902737332,6902.047430394558,68700.0,0.6525256044741387,0.9997285148524531,1.5325069133584208,1.1339155749636098
815,016740,두올,1655.0,5410.0,3446.3379321469824,564.3500440871436,5410.0,0.6370310410622888,0.9997488349299286,1.569782217099559,1.0
606,023450,동남합성,8964.706094182826,51300.0,22297.448167694558,8325.375114095941,51300.0,0.4346481124306931,0.9997526713997233,2.3007117054015853,1.0
503,000910,유니온,1670.0,10050.0,4601.578334304018,1164.6750581566068,8660.0,0.5313600847926119,0.9997535593884435,1.8819629637598707,1.1605080831408776
276,003850,보령제약,5274.324635456638,23572.448196469686,9752.710272318345,3156.4116056642156,20950.0,0.46552316335648425,0.9998055283101434,2.148120821292471,1.1251765248911545
215,015350,부산가스,25750.0,61600.0,37863.395457192775,5303.432823298329,57100.0,0.6631067505637964,0.999856743585724,1.5080528122353833,1.0788091068301227
500,014530,극동유화,2045.0,5800.0,3299.783118405627,414.62237332972967,4815.0,0.6853132125453016,0.999871133239749,1.4591868093217253,1.2045690550363448
699,003495,대한항공우,9920.0,49850.0,16869.358974358973,6524.617401956053,40800.0,0.4134646807440925,0.9998776510785011,2.4185862700541874,1.2218137254901962
