,Code,Name,Min,Max,Mean,Std,Current,M/C,Cdf,C/M,Max/Current
777,010770,평화홀딩스,3270.0,5850.0,4300.566801619433,688.443131800046,4795.0,0.8968856729133333,0.7636800294994979,1.1149693101370688,1.2200208550573515
377,005950,이수화학,9326.58932491889,17850.0,12599.56619547441,1598.2373524924353,13750.0,0.9163320869435935,0.7641802732829608,1.0913074138170573,1.298181818181818
67,003490,대한항공,10417.898440669847,34500.0,24210.336611968043,8147.478760617476,30100.0,0.8043301199989383,0.7651237197091911,1.2432706113272496,1.1461794019933556
150,111770,영원무역,28400.0,49150.0,39842.712550607284,5113.717755100059,43550.0,0.914872848464002,0.76576451182757,1.093048068569222,1.1285878300803673
318,102460,이연제약,16318.192154857576,72100.0,35255.96794263797,17418.666157212916,48000.0,0.7344993321382911,0.7678030176144914,1.3614716259697301,1.5020833333333334
142,307950,현대오토에버,49467.65207182531,143500.0,104870.23971976522,19234.277495149225,119000.0,0.8812625186534893,0.7687125489234905,1.1347356534894208,1.2058823529411764
689,004450,삼화왕관,37350.0,46550.0,41422.46963562753,2749.333099861302,43450.0,0.9533364703251446,0.7695794636318855,1.04894759733564,1.0713463751438435
621,103590,일진전기,2775.0,7960.0,4614.251012145749,1201.0714837571074,5500.0,0.8389547294810452,0.7695803940026478,1.1919594286315938,1.4472727272727273
238,097230,한진중공업,6890.0,10150.0,8191.700404858299,915.2335119643509,8870.0,0.9235287942343066,0.7706902325633207,1.082803271801715,1.1443066516347238
768,078935,GS우,29150.0,40500.0,34513.562753036436,3084.6407235533557,36800.0,0.9378685530716423,0.77072388650744,1.066247499956011,1.1005434782608696
593,014280,금강공업,3857.5706492644895,9649.09389251186,6632.128789880411,1664.9291454710406,7880.0,0.8416407093756867,0.7732232838810251,1.1881554550061881,1.2245043010801853
4,035420,NAVER,275000.0,454000.0,372554.65587044536,50451.19641896187,410500.0,0.9075631080887828,0.7740104933018412,1.1018517512306973,1.1059683313032886
568,011500,한농화성,7650.0,23850.0,14924.291497975708,3745.156466068397,17750.0,0.8408051548155329,0.7747245115505315,1.189336190760383,1.343661971830986
373,007860,서연,6980.0,23450.0,14117.611336032389,4217.498628048923,17350.0,0.8136951778693019,0.7782877243805169,1.228961443053584,1.3515850144092219
829,015020,이스타코,606.0,7200.0,2604.8542510121456,1661.7326504089363,3880.0,0.6713541884051921,0.7785659944839366,1.4895267167030104,1.8556701030927836
789,006880,신송홀딩스,3580.0,6150.0,4900.7692307692305,714.7117044744829,5450.0,0.8992237120677488,0.7788944449394719,1.1120703186312981,1.128440366972477
258,009970,영원무역홀딩스,36400.0,54800.0,44361.94331983806,4466.980149419839,47800.0,0.9280741280300849,0.7792492472789931,1.0775001368937887,1.1464435146443515
176,000670,영풍,501000.0,759000.0,627943.3198380567,72587.68755137351,684000.0,0.918045789236925,0.7800202335167682,1.0892702866500754,1.1096491228070176
13,000270,기아,51600.0,101500.0,80313.76518218624,9889.358080555556,88000.0,0.9126564225248436,0.7814863407916114,1.0957025834908634,1.1534090909090908
795,002220,한일철강,1490.237147653747,3757.2822283468167,2621.4921966238035,647.0412030928701,3125.0,0.8388775029196172,0.781765486236798,1.1920691597040265,1.2023303130709813
329,016800,퍼시스,28800.0,55700.0,35100.0,5577.550093065091,39450.0,0.8897338403041825,0.7822787551255483,1.123931623931624,1.41191381495564
16,105560,KB금융,40300.0,59700.0,51278.74493927125,4867.511305030351,55100.0,0.930648728480422,0.7837887952870457,1.074519278216622,1.0834845735027223
284,030610,교보증권,6770.0,9310.0,8239.595141700405,534.4321487357561,8660.0,0.9514544043533956,0.7842532175622811,1.0510225139791074,1.0750577367205543
155,272210,한화시스템,6272.393151504423,19750.0,12894.244965640351,3858.4734905855994,15950.0,0.8084166122658527,0.7858078767519081,1.2369859609851064,1.238244514106583
601,034590,인천도시가스,24450.0,29600.0,27088.25910931174,1588.4439788840089,28350.0,0.9554941484766046,0.7864968964721855,1.0465788844383332,1.0440917107583774
409,029530,신도리코,23050.0,35700.0,30539.473684210527,3033.001164412743,32950.0,0.926842903921412,0.786625194703175,1.078931495045239,1.0834597875569043
86,003410,쌍용C&E,5490.0,8590.0,7558.008658008658,643.2380179613142,8070.0,0.9365562153666243,0.7869721808396952,1.067741565954522,1.0644361833952911
504,020120,키다리스튜디오,4585.17947743497,18750.0,12149.162558746468,4636.385103382981,15850.0,0.7665086787852661,0.7876274648859635,1.3046166699439883,1.1829652996845426
515,102280,쌍방울,551.473400541263,1281.396521180572,661.5786954905217,106.97144736156224,747.0,0.8856475173902566,0.7877222857862348,1.1291173749876324,1.715390255931154
418,005420,코스모화학,7788.217264891939,20082.397347940285,12794.797949184956,3124.4307984855104,15300.0,0.8362613038682978,0.7886687663707268,1.1957984847251635,1.3125749900614565
803,014910,성문전자,1795.0,2875.0,2302.995951417004,312.6098700902633,2555.0,0.9013682784410975,0.7899159177538573,1.1094244427255469,1.1252446183953033
171,018670,SK가스,91100.0,171500.0,115089.06882591093,17214.750775173634,129000.0,0.8921633242318677,0.7904783262400035,1.1208710029197593,1.3294573643410852
661,001550,조비,17700.0,33250.0,22838.46153846154,3157.063712067161,25400.0,0.899152029073289,0.7914226323231455,1.1121589760862243,1.3090551181102361
554,003460,유화증권,2195.0,2930.0,2596.9433198380566,207.0904441514687,2765.0,0.939220007174704,0.7914645630685777,1.0647132645823103,1.0596745027124774
562,003960,사조대림,13800.0,33600.0,22213.157894736843,5613.9035941489765,26800.0,0.8288491751767479,0.7930501831719026,1.206492121786518,1.2537313432835822
98,336260,두산퓨얼셀,34909.32110352066,63800.0,48980.930143360805,6015.226442846709,53900.0,0.9087371084111466,0.7932556455044584,1.1004282654951982,1.183673469387755
556,007210,벽산,1880.0,5190.0,3448.137651821862,916.9634256961301,4200.0,0.8209851551956815,0.7938771307994994,1.2180488205802582,1.2357142857142858
602,091810,티웨이항공,1013.3215792919367,4975.0,3184.369640532211,834.2440354516281,3870.0,0.8228345324372639,0.7944212171835443,1.2153111720262468,1.2855297157622738
247,003470,유안타증권,2755.0,5000.0,3927.004048582996,658.7374996760677,4470.0,0.8785243956561513,0.795114850172232,1.1382723177005474,1.1185682326621924
339,004690,삼천리,78000.0,102500.0,87443.31983805668,6049.264713005993,92500.0,0.9453331874384505,0.7983990592057597,1.0578280899136514,1.1081081081081081
482,001790,대한제당,1685.0,4370.0,2764.84631147541,642.3488052448665,3310.0,0.8353010004457432,0.8019725225092815,1.1971732339197105,1.3202416918429003
455,013580,계룡건설,21200.0,43300.0,32867.004048582996,4631.143945055146,36800.0,0.8931251100158423,0.802128718934191,1.1196639628486786,1.1766304347826086
291,026890,디피씨,7940.0,20050.0,12963.36032388664,2393.4168783099103,15000.0,0.8642240215924426,0.8025969775502618,1.157107387685629,1.3366666666666667
281,093050,LF,14400.0,21600.0,17475.506072874494,1903.9905800785914,19100.0,0.9149479619306018,0.8032271326442596,1.092958333815983,1.130890052356021
754,017370,우신시스템,3095.0,7300.0,5009.574898785425,910.17906833795,5790.0,0.8652115541943739,0.8043994718336134,1.1557866918815387,1.2607944732297063
202,020000,한섬,28650.0,51000.0,38416.1943319838,5253.715380130037,43000.0,0.8933998681856699,0.8085290001504497,1.1193196189191468,1.186046511627907
39,010950,S-Oil,57100.0,115000.0,88521.45748987854,13625.650767677034,100500.0,0.8808105222873486,0.8103311049680495,1.1353179539716807,1.144278606965174
747,024900,덕양산업,1670.0,4300.0,3104.676113360324,701.6596877655429,3725.0,0.8334700975463957,0.8116737125174096,1.1998030918491762,1.1543624161073827
430,001530,DI동일,81707.23130019856,386000.0,209640.19029439043,81021.76498060946,282000.0,0.7434049301219519,0.8140957808395903,1.3451619157757737,1.3687943262411348
791,030720,동원수산,8670.0,10800.0,9337.692307692309,371.5359496080521,9670.0,0.965635192108822,0.8144503185090488,1.035587774940275,1.1168562564632885
389,007690,국도화학,27890.339794748772,90600.0,47998.01163823067,14574.758207460041,61100.0,0.7855648385962467,0.815660526213652,1.272969398410111,1.4828150572831424
591,001750,한양증권,9040.0,19850.0,13805.587044534414,3495.1816368113145,16950.0,0.8144889111819713,0.8158446584638746,1.2277637992011683,1.1710914454277286
414,183190,아세아시멘트,58200.0,155500.0,109799.1902834008,25757.36849645202,133000.0,0.8255578216797053,0.8161379263920716,1.2113021931829915,1.169172932330827
627,357250,미래에셋맵스리츠,4665.0,5250.0,4946.538461538462,134.3111813416734,5070.0,0.9756486117432863,0.8210097718828033,1.0249591789129928,1.0355029585798816
8,006400,삼성SDI,485500.0,817000.0,683089.0688259109,78136.77658845068,755000.0,0.9047537335442528,0.8212975304042689,1.1052731399986961,1.0821192052980133
508,082740,HSD엔진,3310.8455988095866,9949.721415820117,7121.825380870716,1596.143042496987,8600.0,0.8281192303338042,0.8228008031986381,1.207555583025059,1.1569443506767578
781,023810,인팩,4685.0,19700.0,10764.97975708502,4025.921585601202,14500.0,0.7424123970403462,0.8232295301590711,1.3469602662705202,1.3586206896551725
558,010955,S-Oil우,31850.0,65200.0,50901.82186234818,9146.636655868619,59400.0,0.8569330279856596,0.8235824447712583,1.166952337396353,1.0976430976430978
730,004910,조광페인트,5030.0,10250.0,7393.036437246964,1065.6472949355782,8390.0,0.881172400148625,0.8252468678193772,1.1348517041969683,1.2216924910607867
217,105630,한세실업,15150.0,27550.0,21011.133603238868,3056.3221711372203,23900.0,0.8791269290058104,0.8277241722283142,1.1374921720699456,1.1527196652719665
782,007610,선도전기,2600.0,5660.0,3789.0485829959516,613.0110325967896,4370.0,0.8670591723102864,0.8283592573127988,1.1533238237195411,1.2951945080091534
74,005830,DB손해보험,36800.0,66800.0,50577.732793522264,7844.450042220667,58100.0,0.8705289637439289,0.831202632814893,1.1487268564841868,1.1497418244406197
178,003690,코리안리,7440.0,10200.0,8855.991902834008,805.090339787233,9630.0,0.9196253273970932,0.8318226612878452,1.087399368208354,1.0591900311526479
590,004080,신흥,10105.263157894737,18500.0,14093.162156403154,2035.158511925806,16050.0,0.8780786390282339,0.8318536536492622,1.1388501616514621,1.1526479750778815
31,000810,삼성화재,167500.0,251500.0,205382.5910931174,20302.5485145529,225000.0,0.9128115159694107,0.8330413302907129,1.0955164154978858,1.1177777777777778
34,010130,고려아연,379000.0,607000.0,452868.4210526316,53935.88009217916,505000.0,0.8967691505992704,0.8331148032277119,1.1151141844383754,1.201980198019802
906,302440,SK바이오사이언스,114500.0,335500.0,196943.3962264151,62109.539339784504,257000.0,0.7663167168342999,0.8332146187665579,1.3049434757616403,1.3054474708171206
173,069260,휴켐스,21400.0,29800.0,24199.19028340081,1912.8681037500278,26050.0,0.9289516423570369,0.8333672729341599,1.0764822994044034,1.143953934740883
136,181710,NHN,67000.0,84200.0,73439.67611336033,3771.6589555240585,77100.0,0.9525249820150496,0.8340966395971958,1.0498412313391694,1.0920881971465628
319,010050,우리종금,399.49211123068994,1145.0,791.3179795304234,195.3303350728831,981.0,0.8066442197048148,0.834246592873289,1.239703918495743,1.1671763506625892
564,003160,디아이,3975.0,10400.0,6987.429149797571,1675.3267397736163,8620.0,0.8106066299069108,0.8350906378341907,1.2336439934063197,1.2064965197215778
762,120115,코오롱인더우,20050.0,51900.0,30588.056680161942,7083.975752945447,37500.0,0.8156815114709851,0.8353972087018489,1.2259686972634924,1.384
172,120110,코오롱인더,36126.56588111867,109311.04737434823,63752.466989638146,18534.697716581653,81900.0,0.7784184003618821,0.8362375193453697,1.2846561688869456,1.334689223130015
84,026960,동서,28450.0,42500.0,31681.57894736842,2923.210093867411,34550.0,0.9169776829918501,0.8367670469235775,1.0905390813190463,1.2301013024602026
802,006200,한국전자홀딩스,813.0,1845.0,1277.910931174089,256.05655530403834,1530.0,0.8352359027281627,0.837566468286376,1.1972665407864558,1.2058823529411764
863,004255,NPC우,2235.0,4230.0,2764.089068825911,411.46708588440276,3170.0,0.8719523876422433,0.838055288332187,1.1468516104462965,1.334384858044164
745,001275,부국증권우,19050.0,23150.0,21508.0971659919,1305.061761719538,22800.0,0.9433375949996448,0.8388926571354369,1.0600658823529412,1.0153508771929824
188,014820,동원시스템즈,25102.065837020044,64200.0,41133.556523775565,8936.739955546698,50000.0,0.8226711304755113,0.8394339163234172,1.215552561595289,1.284
257,145990,삼양사,50300.0,78400.0,62087.85425101215,5629.359579870866,67700.0,0.9171027215806816,0.8406037005836331,1.0903903962649244,1.1580502215657311
203,079160,CJ CGV,19238.50692209609,32888.38573501666,26764.725185221603,3144.258463110734,29900.0,0.8951413105425285,0.8406524094380816,1.1171420514532153,1.0999460112045705
220,079550,LIG넥스원,28650.0,52700.0,40883.8056680162,6582.548133478497,47450.0,0.8616186652901201,0.8407428428682246,1.1606062406543673,1.1106427818756586
363,005390,신성통상,1460.0,4180.0,2532.4493927125504,962.31564197316,3500.0,0.723556969346443,0.842657478488146,1.382061181586373,1.1942857142857144
925,329180,현대중공업,97000.0,118500.0,107025.80645161291,6438.113996191509,113500.0,0.9429586471507745,0.8426969640108881,1.0604918922177347,1.0440528634361232
835,204210,모두투어리츠,2925.0,5190.0,3773.4615384615386,645.616757448594,4425.0,0.8527596697088222,0.8435539635374991,1.172663337070635,1.1728813559322033
796,019180,티에이치엔,2210.0,5500.0,3440.3846153846152,602.7908954727092,4050.0,0.8494776828110161,0.8440687073258819,1.1771939631078816,1.3580246913580247
666,000300,대유플러스,724.088560905584,1769.6752981150041,1122.159342779787,327.2227439913659,1455.0,0.7712435345565547,0.8454633532726306,1.2966073039107866,1.2162716825532673
692,338100,NH프라임리츠,4185.0,5060.0,4593.036437246964,291.64568569413666,4890.0,0.9392712550607288,0.8457166252582715,1.064655172413793,1.034764826175869
83,016360,삼성증권,32950.0,50300.0,43196.153846153844,3679.256202532982,46950.0,0.9200458753174408,0.8462005227863434,1.086902323924851,1.071352502662407
700,003610,방림,1855.0,2990.0,2363.522267206478,309.21245115504394,2680.0,0.8819112937337604,0.8469633246861723,1.1339008890183113,1.1156716417910448
157,192080,더블유게임즈,52300.0,73400.0,62334.41295546559,3564.6055266301037,66000.0,0.9444608023555392,0.8481024403138068,1.0588051907564007,1.112121212121212
104,028050,삼성엔지니어링,11250.0,28000.0,18400.0,5048.218715063953,23600.0,0.7796610169491526,0.8485105594387533,1.2826086956521738,1.1864406779661016
606,004250,NPC,3020.0,7540.0,4655.728744939272,1211.4417581702646,5910.0,0.7877713612418396,0.8497482257312259,1.2694038514215649,1.27580372250423
357,034120,SBS,15900.0,61000.0,36215.58704453441,14441.110790142317,51200.0,0.7073356844635628,0.850276943230253,1.4137559039713814,1.19140625
823,001420,태원물산,3860.0,6260.0,4759.2307692307695,614.2776306399985,5400.0,0.8813390313390314,0.8515551289608041,1.134637142395345,1.1592592592592592
298,014830,유니드,43800.0,148500.0,82401.41700404858,31407.006688351386,115500.0,0.7134321818532344,0.8540264537340037,1.4016749250116076,1.2857142857142858
205,020560,아시아나항공,9720.000087083004,29150.0,17648.282850269414,4073.1801324632274,21950.0,0.8040219977343697,0.8545405074728301,1.2437470651522857,1.328018223234624
618,004830,덕성,6000.0,30700.0,16138.244897959185,6889.429520657502,23600.0,0.6838239363542027,0.8606119889856267,1.4623647211466235,1.3008474576271187
365,058650,세아홀딩스,70300.0,119500.0,93855.46558704453,15782.24150224527,111000.0,0.8455447350184192,0.8613308564099366,1.1826695366723752,1.0765765765765767
514,009160,SIMPAC,2325.0,9470.0,4737.995951417004,2089.319464607266,7010.0,0.6758910059082744,0.8615782167446365,1.4795284909231512,1.3509272467902995
222,00680K,미래에셋증권2우B,4235.0,5090.0,4689.838056680162,169.3728691074934,4875.0,0.9620180629087511,0.8628515664764582,1.0394815217672806,1.044102564102564
620,031820,콤텍시스템,563.3200950247062,1035.0,826.626863740763,110.35065522687775,948.0,0.8719692655493281,0.8643090934324658,1.1468294118944828,1.0917721518987342
305,094800,맵스리얼티1,3855.0,5100.0,4473.582995951417,377.7406843162856,4890.0,0.9148431484563224,0.8648536056928895,1.0930835539265595,1.0429447852760736
520,055490,테이팩스,31500.0,82800.0,53031.78137651822,14081.76370954724,68600.0,0.7730580375585746,0.8655412474704087,1.2935639388190567,1.206997084548105
720,133820,화인베스틸,2355.0,3580.0,2809.655870445344,278.55678982657594,3120.0,0.9005307277068411,0.8673849432003814,1.110456277873441,1.1474358974358974
503,001460,BYC,247000.0,474500.0,371323.8866396761,56446.8268772251,434500.0,0.8546004295504629,0.8684757030933035,1.1701374881428743,1.092059838895282
379,005960,동부건설,11431.45952362398,15595.118749220497,13506.12399379114,881.532540035903,14500.0,0.9314568271580096,0.8702219823902664,1.0735870636657676,1.0755254309807238
91,007070,GS리테일,24154.89107967593,36950.0,28801.35071137354,3453.808414030417,32700.0,0.8807752511123407,0.8705083042621287,1.135363418462416,1.1299694189602447
543,023450,동남합성,36850.0,71700.0,54341.7004048583,8939.082564607497,64500.0,0.8425069830210589,0.8721036745337765,1.186933782334009,1.1116279069767443
748,011090,에넥스,978.0,3455.0,2277.728744939271,673.1750482852021,3050.0,0.7467963098161544,0.8743519995116926,1.339053215522957,1.1327868852459015
651,006110,삼아알미늄,8450.0,41800.0,15127.327935222673,7542.986091231319,23800.0,0.6356020140849863,0.8748799539581109,1.5733115657910581,1.7563025210084033
211,005850,에스엘,14300.0,37350.0,26240.89068825911,6222.680781947491,33400.0,0.7856554098281171,0.8750281938464437,1.2728226490781454,1.1182634730538923
776,018470,조일알미늄,412.1902980171208,3605.0,1141.177355829393,893.9063149226805,2180.0,0.5234758512978868,0.8774057829989639,1.9103077964735848,1.6536697247706422
306,003530,한화투자증권,1760.0,6990.0,4026.3765182186235,1273.3539222526795,5510.0,0.7307398399670822,0.8780169120303276,1.3684760913611158,1.2686025408348458
493,003200,일신방직,68300.0,128500.0,97955.46558704453,14069.382389391969,114500.0,0.8555062496685112,0.8801875182814061,1.1688985327547015,1.1222707423580787
158,139130,DGB금융지주,6370.0,10850.0,8494.251012145749,1078.7131682418649,9770.0,0.8694218026761258,0.8815276842523009,1.1501896972470067,1.1105424769703174
354,00088K,한화3우B,13200.0,17000.0,15036.032388663967,940.7645043289243,16150.0,0.9310236773166544,0.8818150189230156,1.0740865397560515,1.0526315789473684
742,090080,평화산업,1080.0,2540.0,1489.7368421052631,429.180813065785,2000.0,0.7448684210526315,0.8827651157395376,1.3425189895778131,1.27
629,000910,유니온,5590.0,9810.0,7356.315789473684,1120.045272329093,8690.0,0.8465265580522077,0.8831224285930905,1.1812978464620447,1.1288837744533946
719,000157,두산2우B,53500.0,187000.0,94015.38461538461,32276.851274638426,132500.0,0.7095500725689404,0.8834338028763042,1.4093438062510228,1.411320754716981
657,010690,화신,2680.0,10950.0,6538.1578947368425,2555.118835511529,9600.0,0.6810581140350878,0.8846031668680301,1.468303481585832,1.140625
529,002410,범양건영,3890.0,12800.0,6041.923076923077,2013.6834363582732,8460.0,0.7141753046008366,0.8850900214825663,1.4002164364377108,1.5130023640661938
215,003540,대신증권,12150.0,21800.0,16897.165991902835,2777.199572267827,20250.0,0.834427950217424,0.8863362066244997,1.1984258194364577,1.0765432098765433
347,195870,해성디에스,18000.0,46800.0,34600.202429149795,7784.141291749063,44000.0,0.7863682370261317,0.8863912269278788,1.2716688606113793,1.0636363636363637
846,015260,에이엔피,722.7235266420847,2680.0,1614.6138763754536,437.2772859589411,2145.0,0.7527337418999784,0.8874214388787725,1.3284909979933883,1.2494172494172495
223,298050,효성첨단소재,142000.0,860000.0,410860.3238866397,195114.55808609066,650000.0,0.6320928059794456,0.8898323987210794,1.5820461655950535,1.323076923076923
152,051600,한전KPS,26850.0,49450.0,35490.28340080972,6242.589649265246,43200.0,0.8215343379817065,0.8915882767439713,1.2172345740979453,1.1446759259259258
458,003030,세아제강지주,43850.0,144000.0,74162.34817813765,31377.949110778485,113000.0,0.6563039661782093,0.892093221519202,1.5236842248923197,1.2743362831858407
272,000815,삼성화재우,132500.0,185500.0,157461.53846153847,13275.05831374276,174000.0,0.9049513704686118,0.8935865330588761,1.1050317537860284,1.0660919540229885
636,003547,대신증권2우B,9050.0,18900.0,14015.587044534414,3287.6128005492883,18150.0,0.7722086525914278,0.8957268809357002,1.294986784522726,1.0413223140495869
376,003545,대신증권우,9510.0,19700.0,14484.817813765183,3295.335806322225,18650.0,0.7766658345182403,0.8968783274215968,1.287555027601146,1.0563002680965148
331,060980,한라홀딩스,31850.0,57600.0,43922.267206477736,4730.201584922308,49950.0,0.879324668798353,0.8987228240494192,1.1372363763734237,1.1531531531531531
897,244920,에이플러스에셋,4990.0,12950.0,8484.76793248945,2124.0462089162243,11200.0,0.7575685654008438,0.8994334592910449,1.3200125317645421,1.15625
526,117580,대성에너지,5100.0,12850.0,6505.668016194332,1719.673424254355,8720.0,0.7460628458938454,0.9010655300384592,1.3403696558591076,1.473623853211009
522,107590,미원홀딩스,63800.0,159000.0,108398.38056680161,26318.07775805388,142500.0,0.7606903899424675,0.902468990157857,1.3145952850484044,1.1157894736842104
589,100840,SNT에너지,15200.0,27150.0,19003.23886639676,3006.1369539327934,22900.0,0.8298357583579372,0.9025585297638637,1.2050577357365033,1.185589519650655
111,138930,BNK금융지주,5510.0,9170.0,7097.894736842105,1033.4005458009094,8440.0,0.8409827887253679,0.9029811946905124,1.1890849770131988,1.0864928909952607
759,009180,한솔로지스틱스,2040.0,5500.0,3666.497975708502,896.5617380856365,4835.0,0.758324296940745,0.9037663147218222,1.3186970324361629,1.1375387797311272
166,175330,JB금융지주,5180.0,9170.0,6987.44939271255,1082.9099105932182,8400.0,0.8318392134181608,0.9039518418301615,1.202155397184078,1.0916666666666666
275,005070,코스모신소재,13804.056079044929,52000.0,28357.76644611634,11854.9161172954,43900.0,0.6459627892053836,0.9050773667411741,1.5480767881848538,1.184510250569476
722,001560,제일연마,6860.0,9180.0,7934.210526315789,676.1410742193302,8830.0,0.8985515884842343,0.9073905206282677,1.1129021558872305,1.0396375990939977
757,069460,대호에이엘,1146.3670863915168,4358.348411008596,2359.0197939510304,1144.7954797774162,3900.0,0.604876870243854,0.9108607828566239,1.6532290275818509,1.1175252335919477
794,084870,TBH글로벌,1655.0,3260.0,2261.65991902834,499.42006787872805,2935.0,0.7705825959210698,0.9112100321577897,1.2977194207257041,1.110732538330494
141,004000,롯데정밀화학,51100.0,98500.0,65669.63562753037,11591.67458935042,81300.0,0.8077445956645802,0.9112372028241096,1.2380150921062365,1.2115621156211562
78,011790,SKC,80385.24494816217,199000.0,135577.24322930616,28838.99660307629,174500.0,0.7769469526034737,0.9114370017721567,1.2870891592393756,1.140401146131805
628,009190,대양금속,3181.0190577453523,6031.497054234125,4436.0883055696595,815.2978682286991,5550.0,0.7992951901927314,0.9140718588012036,1.2511022364076447,1.0867562259881307
492,004980,성신양회,6700.0,13250.0,9898.421052631578,1937.6249859613317,12550.0,0.7887188089746278,0.9144172775529342,1.267878981230393,1.0557768924302788
382,001390,KG케미칼,17690.590285830993,42700.0,28832.441251385604,6118.525995737763,37400.0,0.7709208890744814,0.9192830343062239,1.297149959447248,1.141711229946524
807,010640,진양폴리,3060.0,4615.0,3739.0283400809717,276.9598808786918,4130.0,0.905333738518395,0.9209741404493801,1.1045650432033263,1.1174334140435835
500,005945,NH투자증권우,8390.0,12700.0,10433.684210526315,1422.6868936742917,12450.0,0.8380469245402663,0.9217963896878567,1.1932506053268765,1.0200803212851406
825,172580,하이골드12호,1920.0,2710.0,2306.768292682927,274.4984724888389,2700.0,0.8543586269196026,0.9240061980202473,1.1704686632655756,1.0037037037037038
446,070960,용평리조트,3990.0,6580.0,5152.894736842105,674.5453309517248,6120.0,0.8419762641898865,0.9241730901041283,1.187681936571166,1.0751633986928104
261,268280,미원에스씨,100500.0,239000.0,158931.17408906884,39688.07903793786,216000.0,0.7357924726345779,0.9247735651301758,1.3590788669248013,1.1064814814814814
242,300720,한일시멘트,8180.0,23800.0,14770.491803278688,3711.5674708224715,20150.0,0.733026888500183,0.9263856283236204,1.3642064372918978,1.1811414392059554
680,002880,대유에이텍,781.8348329382126,2190.0,1203.8664835332484,290.1150100465272,1625.0,0.7408409129435375,0.9266948018852738,1.3498174608456244,1.3476923076923077
565,282690,동아타이어,9130.0,13650.0,11584.655870445344,1304.9242973229723,13500.0,0.8581226570700254,0.9289182481769858,1.1653345728155,1.011111111111111
465,001070,대한방직,34600.0,48600.0,42099.19028340081,2832.9147261714147,46300.0,0.9092697685399742,0.9309439031194396,1.0997836226378805,1.0496760259179265
683,002710,TCC스틸,3503.8297872340427,10400.0,5748.1643552416235,1630.2531237105738,8170.0,0.7035696885240665,0.9313019704312948,1.4213233121196263,1.2729498164014688
669,194370,제이에스코퍼레이션,6850.0,26100.0,16081.578947368422,5897.885691234788,24950.0,0.644552262419576,0.9336656698190371,1.5514645720831288,1.0460921843687374
271,017390,서울가스,87200.0,180000.0,120040.08097165992,29819.42628108821,165500.0,0.7253177097985494,0.93630892398061,1.3787061676430612,1.0876132930513596
40,024110,기업은행,7770.707211332618,11500.0,9725.220517924035,897.4097784503493,11100.0,0.876145992605769,0.9372315918061369,1.1413622940006534,1.0360360360360361
250,082640,동양생명,3325.0,7780.0,5011.923076923077,1150.1492683939948,6830.0,0.7338101137515486,0.9430302532559991,1.3627503645153864,1.1390922401171304
761,003780,진양산업,3940.0,9500.0,5617.307692307692,1024.369992019653,7240.0,0.7758712282192946,0.9434131632502185,1.2888736733995207,1.3121546961325967
839,153360,하이골드3호,1170.0,2490.0,1670.0404858299596,418.8000648151739,2345.0,0.7121707828699189,0.9464810394241029,1.4041575757575755,1.0618336886993602
85,005940,NH투자증권,9445.543845945092,13250.0,11640.395139075381,803.027120468634,12950.0,0.8988722115116125,0.9485374466409168,1.1125051894955382,1.0231660231660231
237,353200,대덕전자,10300.0,19150.0,14964.372469635628,2119.227192450762,18500.0,0.8088849983586825,0.9523775609687887,1.2362696823764947,1.0351351351351352
90,036460,한국가스공사,28050.0,49100.0,35165.38461538462,4875.378467052391,43300.0,0.8121335938887903,0.9523926881334739,1.2313245105545225,1.1339491916859123
324,357120,코람코에너지리츠,4715.0,6860.0,5573.27935222672,663.2878617152327,6680.0,0.8343232563213653,0.9523954595164563,1.1985762022373967,1.026946107784431
121,014680,한솔케미칼,149470.67518467922,372500.0,246942.92702421822,54106.15387303823,338500.0,0.7295212024349135,0.9546936801270146,1.3707620788296666,1.1004431314623337
656,002600,조흥,157500.0,217000.0,187145.74898785425,11948.356528215698,207500.0,0.9019072240378518,0.9557644967067918,1.1087614926987561,1.0457831325301206
584,334890,이지스밸류리츠,4680.0,5910.0,5202.631578947368,403.15921865198885,5890.0,0.8832990796175498,0.9558986133650206,1.132119372787051,1.00339558573854
213,009450,경동나비엔,44964.382934191584,72185.81102415388,55716.52666873553,7761.263344799079,69000.0,0.8074858937497903,0.9565064194352441,1.2384117267438763,1.0461711742630997
125,000060,메리츠화재,13288.190673575129,33400.0,20270.011000398565,5364.281923044157,29550.0,0.6859563790321003,0.9581812197423646,1.4578186464437028,1.1302876480541455
569,130660,한전산업,3780.0,17950.0,8503.097165991903,4743.096333400657,16750.0,0.5076475919995166,0.9589577341187336,1.9698704687265653,1.0716417910447762
26,033780,KT&G,78100.0,88600.0,82575.7085020243,2006.1837847261536,86100.0,0.9590674622767049,0.9605167301512406,1.0426795187338818,1.0290360046457607
345,037270,YG PLUS,4094.318966942937,8380.0,6209.025010053144,981.7388161258523,7950.0,0.7810094352268105,0.9619153492088369,1.2803942627269196,1.0540880503144654
552,017900,광전자,2190.0,3655.0,2609.676113360324,294.7720222095637,3140.0,0.8311070424714407,0.9639984451623366,1.2032144463922803,1.164012738853503
641,105840,우진,3792.215435207537,11550.0,6424.512525414838,2172.132858227237,10350.0,0.6207258478661679,0.9646347714639216,1.6110171719731667,1.1159420289855073
